0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.004453	 0.004802
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.011721	 0.011826
0.023437	 0.929687	 0.009066	 0.009066
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.011721	 0.011826


0.097656	 0.929687	 0.037332	 0.037221
0.083333	 0.958333	 0.019029	 0.019003
0.062500	 0.937500	 0.021262	 0.021409
0.097656	 0.929687	 0.037332	 0.037221


0.041667	 0.979167	 0.004453	 0.004802
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.007929	 0.008090
0.041667	 0.979167	 0.004453	 0.004802


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.004453	 0.004802
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.007929	 0.008090
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.011721	 0.011826
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.011721	 0.011826


0.039062	 0.859375	 0.029493	 0.029440
0.020833	 0.895833	 0.011721	 0.011826
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.029493	 0.029440


0.041667	 0.916667	 0.018906	 0.019003
0.023437	 0.929687	 0.009066	 0.009066
0.020833	 0.895833	 0.011721	 0.011826
0.041667	 0.916667	 0.018906	 0.019003


0.078125	 0.906250	 0.039836	 0.039675
0.041667	 0.916667	 0.018906	 0.019003
0.058594	 0.882812	 0.037011	 0.037055
0.078125	 0.906250	 0.039836	 0.039675


0.062500	 0.937500	 0.021262	 0.021409
0.031250	 0.953125	 0.007929	 0.008090
0.041667	 0.916667	 0.018906	 0.019003
0.062500	 0.937500	 0.021262	 0.021409


0.070312	 0.976562	 0.009334	 0.009066
0.104167	 0.979167	 0.011795	 0.011826
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.009334	 0.009066


0.031250	 0.953125	 0.007929	 0.008090
0.062500	 0.937500	 0.021262	 0.021409
0.041667	 0.979167	 0.004453	 0.004802
0.031250	 0.953125	 0.007929	 0.008090


0.097656	 0.929687	 0.037332	 0.037221
0.111607	 0.955357	 0.027067	 0.027009
0.083333	 0.958333	 0.019029	 0.019003
0.097656	 0.929687	 0.037332	 0.037221


0.070312	 0.976562	 0.009334	 0.009066
0.083333	 0.958333	 0.019029	 0.019003
0.104167	 0.979167	 0.011795	 0.011826
0.070312	 0.976562	 0.009334	 0.009066


0.041667	 0.979167	 0.004453	 0.004802
0.070312	 0.976562	 0.009334	 0.009066
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.004453	 0.004802


0.041667	 0.979167	 0.004453	 0.004802
0.062500	 0.937500	 0.021262	 0.021409
0.070312	 0.976562	 0.009334	 0.009066
0.041667	 0.979167	 0.004453	 0.004802


0.020833	 0.895833	 0.011721	 0.011826
0.058594	 0.882812	 0.037011	 0.037055
0.041667	 0.916667	 0.018906	 0.019003
0.020833	 0.895833	 0.011721	 0.011826


0.236328	 0.892578	 0.126533	 0.125920
0.242647	 0.867647	 0.157489	 0.156905
0.270833	 0.887153	 0.147487	 0.146809
0.236328	 0.892578	 0.126533	 0.125920


0.223214	 0.910714	 0.101006	 0.100466
0.236328	 0.892578	 0.126533	 0.125920
0.257812	 0.906250	 0.118840	 0.118259
0.223214	 0.910714	 0.101006	 0.100466


0.223214	 0.910714	 0.101006	 0.100466
0.200893	 0.888393	 0.114390	 0.114004
0.236328	 0.892578	 0.126533	 0.125920
0.223214	 0.910714	 0.101006	 0.100466


0.208333	 0.953125	 0.050297	 0.050245
0.187500	 0.929687	 0.068610	 0.068471
0.223214	 0.910714	 0.101006	 0.100466
0.208333	 0.953125	 0.050297	 0.050245


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.022391	 0.022396
0.229167	 0.976562	 0.027153	 0.027284
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.122796	 0.122234
0.156250	 0.843750	 0.125578	 0.124996
0.171875	 0.828125	 0.149337	 0.148670
0.178571	 0.866071	 0.122796	 0.122234


0.223214	 0.910714	 0.101006	 0.100466
0.187500	 0.929687	 0.068610	 0.068471
0.200893	 0.888393	 0.114390	 0.114004
0.223214	 0.910714	 0.101006	 0.100466


0.214844	 0.859375	 0.150943	 0.150279
0.236328	 0.892578	 0.126533	 0.125920
0.200893	 0.888393	 0.114390	 0.114004
0.214844	 0.859375	 0.150943	 0.150279


0.257812	 0.906250	 0.118840	 0.118259
0.279297	 0.929687	 0.095264	 0.094788
0.245536	 0.933036	 0.082335	 0.081887
0.257812	 0.906250	 0.118840	 0.118259


0.151442	 0.870192	 0.102653	 0.102178
0.125000	 0.859375	 0.092434	 0.092035
0.156250	 0.843750	 0.125578	 0.124996
0.151442	 0.870192	 0.102653	 0.102178


0.173077	 0.891827	 0.097600	 0.097001
0.151442	 0.870192	 0.102653	 0.102178
0.178571	 0.866071	 0.122796	 0.122234
0.173077	 0.891827	 0.097600	 0.097001


0.136364	 0.900568	 0.072066	 0.071811
0.113636	 0.880682	 0.072234	 0.071972
0.151442	 0.870192	 0.102653	 0.102178
0.136364	 0.900568	 0.072066	 0.071811


0.225694	 0.819444	 0.197681	 0.196784
0.240625	 0.803125	 0.224678	 0.223728
0.262500	 0.825000	 0.216823	 0.215821
0.225694	 0.819444	 0.197681	 0.196784


0.193359	 0.835937	 0.158896	 0.158252
0.225694	 0.819444	 0.197681	 0.196784
0.214844	 0.859375	 0.150943	 0.150279
0.193359	 0.835937	 0.158896	 0.158252


0.193359	 0.835937	 0.158896	 0.158252
0.203125	 0.796875	 0.200476	 0.199607
0.225694	 0.819444	 0.197681	 0.196784
0.193359	 0.835937	 0.158896	 0.158252


0.045455	 0.821023	 0.042763	 0.042677
0.023437	 0.835937	 0.020335	 0.020396
0.021875	 0.803125	 0.022420	 0.022396
0.045455	 0.821023	 0.042763	 0.042677


0.045455	 0.795455	 0.048172	 0.047973
0.043269	 0.762019	 0.051957	 0.051828
0.064904	 0.783654	 0.071877	 0.071591
0.045455	 0.795455	 0.048172	 0.047973


0.156250	 0.843750	 0.125578	 0.124996
0.120192	 0.826923	 0.107706	 0.107289
0.137500	 0.812500	 0.131236	 0.130835
0.156250	 0.843750	 0.125578	 0.124996


0.214844	 0.859375	 0.150943	 0.150279
0.178571	 0.866071	 0.122796	 0.122234
0.193359	 0.835937	 0.158896	 0.158252
0.214844	 0.859375	 0.150943	 0.150279


0.125000	 0.859375	 0.092434	 0.092035
0.120192	 0.826923	 0.107706	 0.107289
0.156250	 0.843750	 0.125578	 0.124996
0.125000	 0.859375	 0.092434	 0.092035


0.178571	 0.866071	 0.122796	 0.122234
0.151442	 0.870192	 0.102653	 0.102178
0.156250	 0.843750	 0.125578	 0.124996
0.178571	 0.866071	 0.122796	 0.122234


0.113636	 0.880682	 0.072234	 0.071972
0.090909	 0.860795	 0.067166	 0.067117
0.125000	 0.859375	 0.092434	 0.092035
0.113636	 0.880682	 0.072234	 0.071972


0.084517	 0.883523	 0.053030	 0.052815
0.090909	 0.860795	 0.067166	 0.067117
0.113636	 0.880682	 0.072234	 0.071972
0.084517	 0.883523	 0.053030	 0.052815


0.058594	 0.882812	 0.037011	 0.037055
0.084517	 0.883523	 0.053030	 0.052815
0.078125	 0.906250	 0.039836	 0.039675
0.058594	 0.882812	 0.037011	 0.037055


0.058594	 0.882812	 0.037011	 0.037055
0.090909	 0.860795	 0.067166	 0.067117
0.084517	 0.883523	 0.053030	 0.052815
0.058594	 0.882812	 0.037011	 0.037055


0.068182	 0.840909	 0.057486	 0.057303
0.094187	 0.833916	 0.082181	 0.081752
0.090909	 0.860795	 0.067166	 0.067117
0.068182	 0.840909	 0.057486	 0.057303


0.021875	 0.803125	 0.022420	 0.022396
0.023437	 0.835937	 0.020335	 0.020396
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.022420	 0.022396


0.022727	 0.772727	 0.026394	 0.026278
0.043269	 0.762019	 0.051957	 0.051828
0.045455	 0.795455	 0.048172	 0.047973
0.022727	 0.772727	 0.026394	 0.026278


0.137500	 0.812500	 0.131236	 0.130835
0.114583	 0.791667	 0.120993	 0.120620
0.130917	 0.771542	 0.148508	 0.147898
0.137500	 0.812500	 0.131236	 0.130835


0.064904	 0.783654	 0.071877	 0.071591
0.066964	 0.754464	 0.082112	 0.081887
0.089286	 0.776786	 0.100679	 0.100466
0.064904	 0.783654	 0.071877	 0.071591


0.024038	 0.740385	 0.030986	 0.030902
0.043269	 0.762019	 0.051957	 0.051828
0.022727	 0.772727	 0.026394	 0.026278
0.024038	 0.740385	 0.030986	 0.030902


0.024038	 0.740385	 0.030986	 0.030902
0.044643	 0.732143	 0.058796	 0.058631
0.043269	 0.762019	 0.051957	 0.051828
0.024038	 0.740385	 0.030986	 0.030902


0.085937	 0.742187	 0.108891	 0.108656
0.125000	 0.729167	 0.162582	 0.161841
0.107422	 0.763672	 0.126213	 0.125920
0.085937	 0.742187	 0.108891	 0.108656


0.044643	 0.732143	 0.058796	 0.058631
0.064453	 0.720703	 0.087132	 0.087002
0.066964	 0.754464	 0.082112	 0.081887
0.044643	 0.732143	 0.058796	 0.058631


0.021484	 0.677734	 0.032275	 0.032175
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.032275	 0.032175


0.066176	 0.691176	 0.096236	 0.095785
0.042969	 0.699219	 0.061551	 0.061353
0.044118	 0.669118	 0.067255	 0.067000
0.066176	 0.691176	 0.096236	 0.095785


0.090278	 0.684028	 0.132243	 0.131823
0.066176	 0.691176	 0.096236	 0.095785
0.067708	 0.661458	 0.104201	 0.103798
0.090278	 0.684028	 0.132243	 0.131823


0.090278	 0.684028	 0.132243	 0.131823
0.104167	 0.706597	 0.144748	 0.144044
0.066176	 0.691176	 0.096236	 0.095785
0.090278	 0.684028	 0.132243	 0.131823


0.064453	 0.720703	 0.087132	 0.087002
0.044643	 0.732143	 0.058796	 0.058631
0.042969	 0.699219	 0.061551	 0.061353
0.064453	 0.720703	 0.087132	 0.087002


0.137500	 0.812500	 0.131236	 0.130835
0.176471	 0.801471	 0.173772	 0.172945
0.171875	 0.828125	 0.149337	 0.148670
0.137500	 0.812500	 0.131236	 0.130835


0.096154	 0.805288	 0.096544	 0.096100
0.114583	 0.791667	 0.120993	 0.120620
0.120192	 0.826923	 0.107706	 0.107289
0.096154	 0.805288	 0.096544	 0.096100


0.154412	 0.779412	 0.167971	 0.167564
0.176471	 0.801471	 0.173772	 0.172945
0.137500	 0.812500	 0.131236	 0.130835
0.154412	 0.779412	 0.167971	 0.167564


0.114583	 0.791667	 0.120993	 0.120620
0.107422	 0.763672	 0.126213	 0.125920
0.130917	 0.771542	 0.148508	 0.147898
0.114583	 0.791667	 0.120993	 0.120620


0.120192	 0.826923	 0.107706	 0.107289
0.114583	 0.791667	 0.120993	 0.120620
0.137500	 0.812500	 0.131236	 0.130835
0.120192	 0.826923	 0.107706	 0.107289


0.096154	 0.805288	 0.096544	 0.096100
0.089286	 0.776786	 0.100679	 0.100466
0.114583	 0.791667	 0.120993	 0.120620
0.096154	 0.805288	 0.096544	 0.096100


0.145833	 0.751736	 0.175699	 0.174957
0.153125	 0.715625	 0.203827	 0.202809
0.187500	 0.732143	 0.234085	 0.233019
0.145833	 0.751736	 0.175699	 0.174957


0.058594	 0.882812	 0.037011	 0.037055
0.068182	 0.840909	 0.057486	 0.057303
0.090909	 0.860795	 0.067166	 0.067117
0.058594	 0.882812	 0.037011	 0.037055


0.064904	 0.783654	 0.071877	 0.071591
0.089286	 0.776786	 0.100679	 0.100466
0.096154	 0.805288	 0.096544	 0.096100
0.064904	 0.783654	 0.071877	 0.071591


0.045455	 0.795455	 0.048172	 0.047973
0.064904	 0.783654	 0.071877	 0.071591
