0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.002968	 0.003201
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.007812	 0.007884
0.023437	 0.929687	 0.006043	 0.006044
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.007812	 0.007884


0.097656	 0.929687	 0.024882	 0.024814
0.083333	 0.958333	 0.012684	 0.012668
0.062500	 0.937500	 0.014171	 0.014273
0.097656	 0.929687	 0.024882	 0.024814


0.041667	 0.979167	 0.002968	 0.003201
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.005285	 0.005393
0.041667	 0.979167	 0.002968	 0.003201


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.002968	 0.003201
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.005285	 0.005393
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.007812	 0.007884
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.007812	 0.007884


0.039062	 0.859375	 0.019658	 0.019626
0.020833	 0.895833	 0.007812	 0.007884
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.019658	 0.019626


0.041667	 0.916667	 0.012601	 0.012668
0.023437	 0.929687	 0.006043	 0.006044
0.020833	 0.895833	 0.007812	 0.007884
0.041667	 0.916667	 0.012601	 0.012668


0.078125	 0.906250	 0.026551	 0.026450
0.041667	 0.916667	 0.012601	 0.012668
0.058594	 0.882812	 0.024669	 0.024703
0.078125	 0.906250	 0.026551	 0.026450


0.062500	 0.937500	 0.014171	 0.014273
0.031250	 0.953125	 0.005285	 0.005393
0.041667	 0.916667	 0.012601	 0.012668
0.062500	 0.937500	 0.014171	 0.014273


0.070312	 0.976562	 0.006222	 0.006044
0.104167	 0.979167	 0.007862	 0.007884
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.006222	 0.006044


0.031250	 0.953125	 0.005285	 0.005393
0.062500	 0.937500	 0.014171	 0.014273
0.041667	 0.979167	 0.002968	 0.003201
0.031250	 0.953125	 0.005285	 0.005393


0.097656	 0.929687	 0.024882	 0.024814
0.111607	 0.955357	 0.018041	 0.018006
0.083333	 0.958333	 0.012684	 0.012668
0.097656	 0.929687	 0.024882	 0.024814


0.070312	 0.976562	 0.006222	 0.006044
0.083333	 0.958333	 0.012684	 0.012668
0.104167	 0.979167	 0.007862	 0.007884
0.070312	 0.976562	 0.006222	 0.006044


0.041667	 0.979167	 0.002968	 0.003201
0.070312	 0.976562	 0.006222	 0.006044
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.002968	 0.003201


0.041667	 0.979167	 0.002968	 0.003201
0.062500	 0.937500	 0.014171	 0.014273
0.070312	 0.976562	 0.006222	 0.006044
0.041667	 0.979167	 0.002968	 0.003201


0.020833	 0.895833	 0.007812	 0.007884
0.058594	 0.882812	 0.024669	 0.024703
0.041667	 0.916667	 0.012601	 0.012668
0.020833	 0.895833	 0.007812	 0.007884


0.236328	 0.892578	 0.084336	 0.083947
0.242647	 0.867647	 0.104969	 0.104603
0.270833	 0.887153	 0.098302	 0.097873
0.236328	 0.892578	 0.084336	 0.083947


0.223214	 0.910714	 0.067322	 0.066977
0.236328	 0.892578	 0.084336	 0.083947
0.257812	 0.906250	 0.079208	 0.078839
0.223214	 0.910714	 0.067322	 0.066977


0.223214	 0.910714	 0.067322	 0.066977
0.200893	 0.888393	 0.076243	 0.076003
0.236328	 0.892578	 0.084336	 0.083947
0.223214	 0.910714	 0.067322	 0.066977


0.208333	 0.953125	 0.033524	 0.033496
0.187500	 0.929687	 0.045730	 0.045647
0.223214	 0.910714	 0.067322	 0.066977
0.208333	 0.953125	 0.033524	 0.033496


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.014924	 0.014931
0.229167	 0.976562	 0.018098	 0.018189
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.081845	 0.081490
0.156250	 0.843750	 0.083699	 0.083331
0.171875	 0.828125	 0.099535	 0.099113
0.178571	 0.866071	 0.081845	 0.081490


0.223214	 0.910714	 0.067322	 0.066977
0.187500	 0.929687	 0.045730	 0.045647
0.200893	 0.888393	 0.076243	 0.076003
0.223214	 0.910714	 0.067322	 0.066977


0.214844	 0.859375	 0.100606	 0.100186
0.236328	 0.892578	 0.084336	 0.083947
0.200893	 0.888393	 0.076243	 0.076003
0.214844	 0.859375	 0.100606	 0.100186


0.257812	 0.906250	 0.079208	 0.078839
0.279297	 0.929687	 0.063495	 0.063192
0.245536	 0.933036	 0.054877	 0.054591
0.257812	 0.906250	 0.079208	 0.078839


0.151442	 0.870192	 0.068420	 0.068118
0.125000	 0.859375	 0.061608	 0.061357
0.156250	 0.843750	 0.083699	 0.083331
0.151442	 0.870192	 0.068420	 0.068118


0.173077	 0.891827	 0.065052	 0.064667
0.151442	 0.870192	 0.068420	 0.068118
0.178571	 0.866071	 0.081845	 0.081490
0.173077	 0.891827	 0.065052	 0.064667


0.136364	 0.900568	 0.048033	 0.047874
0.113636	 0.880682	 0.048145	 0.047981
0.151442	 0.870192	 0.068420	 0.068118
0.136364	 0.900568	 0.048033	 0.047874


0.225694	 0.819444	 0.131757	 0.131190
0.240625	 0.803125	 0.149751	 0.149152
0.262500	 0.825000	 0.144516	 0.143881
0.225694	 0.819444	 0.131757	 0.131190


0.193359	 0.835937	 0.105907	 0.105501
0.225694	 0.819444	 0.131757	 0.131190
0.214844	 0.859375	 0.100606	 0.100186
0.193359	 0.835937	 0.105907	 0.105501


0.193359	 0.835937	 0.105907	 0.105501
0.203125	 0.796875	 0.133620	 0.133072
0.225694	 0.819444	 0.131757	 0.131190
0.193359	 0.835937	 0.105907	 0.105501


0.045455	 0.821023	 0.028503	 0.028451
0.023437	 0.835937	 0.013553	 0.013597
0.021875	 0.803125	 0.014943	 0.014931
0.045455	 0.821023	 0.028503	 0.028451


0.045455	 0.795455	 0.032107	 0.031982
0.043269	 0.762019	 0.034630	 0.034552
0.064904	 0.783654	 0.047907	 0.047728
0.045455	 0.795455	 0.032107	 0.031982


0.156250	 0.843750	 0.083699	 0.083331
0.120192	 0.826923	 0.071788	 0.071526
0.137500	 0.812500	 0.087471	 0.087223
0.156250	 0.843750	 0.083699	 0.083331


0.214844	 0.859375	 0.100606	 0.100186
0.178571	 0.866071	 0.081845	 0.081490
0.193359	 0.835937	 0.105907	 0.105501
0.214844	 0.859375	 0.100606	 0.100186


0.125000	 0.859375	 0.061608	 0.061357
0.120192	 0.826923	 0.071788	 0.071526
0.156250	 0.843750	 0.083699	 0.083331
0.125000	 0.859375	 0.061608	 0.061357


0.178571	 0.866071	 0.081845	 0.081490
0.151442	 0.870192	 0.068420	 0.068118
0.156250	 0.843750	 0.083699	 0.083331
0.178571	 0.866071	 0.081845	 0.081490


0.113636	 0.880682	 0.048145	 0.047981
0.090909	 0.860795	 0.044767	 0.044744
0.125000	 0.859375	 0.061608	 0.061357
0.113636	 0.880682	 0.048145	 0.047981


0.084517	 0.883523	 0.035345	 0.035210
0.090909	 0.860795	 0.044767	 0.044744
0.113636	 0.880682	 0.048145	 0.047981
0.084517	 0.883523	 0.035345	 0.035210


0.058594	 0.882812	 0.024669	 0.024703
0.084517	 0.883523	 0.035345	 0.035210
0.078125	 0.906250	 0.026551	 0.026450
0.058594	 0.882812	 0.024669	 0.024703


0.058594	 0.882812	 0.024669	 0.024703
0.090909	 0.860795	 0.044767	 0.044744
0.084517	 0.883523	 0.035345	 0.035210
0.058594	 0.882812	 0.024669	 0.024703


0.068182	 0.840909	 0.038316	 0.038202
0.094187	 0.833916	 0.054775	 0.054501
0.090909	 0.860795	 0.044767	 0.044744
0.068182	 0.840909	 0.038316	 0.038202


0.021875	 0.803125	 0.014943	 0.014931
0.023437	 0.835937	 0.013553	 0.013597
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.014943	 0.014931


0.022727	 0.772727	 0.017592	 0.017519
0.043269	 0.762019	 0.034630	 0.034552
0.045455	 0.795455	 0.032107	 0.031982
0.022727	 0.772727	 0.017592	 0.017519


0.137500	 0.812500	 0.087471	 0.087223
0.114583	 0.791667	 0.080644	 0.080414
0.130917	 0.771542	 0.098982	 0.098599
0.137500	 0.812500	 0.087471	 0.087223


0.064904	 0.783654	 0.047907	 0.047728
0.066964	 0.754464	 0.054729	 0.054591
0.089286	 0.776786	 0.067104	 0.066977
0.064904	 0.783654	 0.047907	 0.047728


0.024038	 0.740385	 0.020653	 0.020601
0.043269	 0.762019	 0.034630	 0.034552
0.022727	 0.772727	 0.017592	 0.017519
0.024038	 0.740385	 0.020653	 0.020601


0.024038	 0.740385	 0.020653	 0.020601
0.044643	 0.732143	 0.039188	 0.039088
0.043269	 0.762019	 0.034630	 0.034552
0.024038	 0.740385	 0.020653	 0.020601


0.085937	 0.742187	 0.072578	 0.072437
0.125000	 0.729167	 0.108363	 0.107894
0.107422	 0.763672	 0.084123	 0.083947
0.085937	 0.742187	 0.072578	 0.072437


0.044643	 0.732143	 0.039188	 0.039088
0.064453	 0.720703	 0.058075	 0.058001
0.066964	 0.754464	 0.054729	 0.054591
0.044643	 0.732143	 0.039188	 0.039088


0.021484	 0.677734	 0.021512	 0.021450
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.021512	 0.021450


0.066176	 0.691176	 0.064143	 0.063856
0.042969	 0.699219	 0.041025	 0.040902
0.044118	 0.669118	 0.044826	 0.044667
0.066176	 0.691176	 0.064143	 0.063856


0.090278	 0.684028	 0.088142	 0.087882
0.066176	 0.691176	 0.064143	 0.063856
0.067708	 0.661458	 0.069452	 0.069199
0.090278	 0.684028	 0.088142	 0.087882


0.090278	 0.684028	 0.088142	 0.087882
0.104167	 0.706597	 0.096476	 0.096029
0.066176	 0.691176	 0.064143	 0.063856
0.090278	 0.684028	 0.088142	 0.087882


0.064453	 0.720703	 0.058075	 0.058001
0.044643	 0.732143	 0.039188	 0.039088
0.042969	 0.699219	 0.041025	 0.040902
0.064453	 0.720703	 0.058075	 0.058001


0.137500	 0.812500	 0.087471	 0.087223
0.176471	 0.801471	 0.115822	 0.115297
0.171875	 0.828125	 0.099535	 0.099113
0.137500	 0.812500	 0.087471	 0.087223


0.096154	 0.805288	 0.064348	 0.064067
0.114583	 0.791667	 0.080644	 0.080414
0.120192	 0.826923	 0.071788	 0.071526
0.096154	 0.805288	 0.064348	 0.064067


0.154412	 0.779412	 0.111955	 0.111709
0.176471	 0.801471	 0.115822	 0.115297
0.137500	 0.812500	 0.087471	 0.087223
0.154412	 0.779412	 0.111955	 0.111709


0.114583	 0.791667	 0.080644	 0.080414
0.107422	 0.763672	 0.084123	 0.083947
0.130917	 0.771542	 0.098982	 0.098599
0.114583	 0.791667	 0.080644	 0.080414


0.120192	 0.826923	 0.071788	 0.071526
0.114583	 0.791667	 0.080644	 0.080414
0.137500	 0.812500	 0.087471	 0.087223
0.120192	 0.826923	 0.071788	 0.071526


0.096154	 0.805288	 0.064348	 0.064067
0.089286	 0.776786	 0.067104	 0.066977
0.114583	 0.791667	 0.080644	 0.080414
0.096154	 0.805288	 0.064348	 0.064067


0.145833	 0.751736	 0.117106	 0.116638
0.153125	 0.715625	 0.135854	 0.135206
0.187500	 0.732143	 0.156021	 0.155346
0.145833	 0.751736	 0.117106	 0.116638


0.058594	 0.882812	 0.024669	 0.024703
0.068182	 0.840909	 0.038316	 0.038202
0.090909	 0.860795	 0.044767	 0.044744
0.058594	 0.882812	 0.024669	 0.024703


0.064904	 0.783654	 0.047907	 0.047728
0.089286	 0.776786	 0.067104	 0.066977
0.096154	 0.805288	 0.064348	 0.064067
0.064904	 0.783654	 0.047907	 0.047728


0.045455	 0.795455	 0.032107	 0.031982
0.064904	 0.783654	 0.047907	 0.047728
