0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.003215	 0.003468
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.008464	 0.008541
0.023437	 0.929687	 0.006547	 0.006548
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.008464	 0.008541


0.097656	 0.929687	 0.026957	 0.026882
0.083333	 0.958333	 0.013741	 0.013724
0.062500	 0.937500	 0.015353	 0.015462
0.097656	 0.929687	 0.026957	 0.026882


0.041667	 0.979167	 0.003215	 0.003468
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.005726	 0.005843
0.041667	 0.979167	 0.003215	 0.003468


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.003215	 0.003468
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.005726	 0.005843
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.008464	 0.008541
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.008464	 0.008541


0.039062	 0.859375	 0.021297	 0.021262
0.020833	 0.895833	 0.008464	 0.008541
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.021297	 0.021262


0.041667	 0.916667	 0.013652	 0.013724
0.023437	 0.929687	 0.006547	 0.006548
0.020833	 0.895833	 0.008464	 0.008541
0.041667	 0.916667	 0.013652	 0.013724


0.078125	 0.906250	 0.028765	 0.028654
0.041667	 0.916667	 0.013652	 0.013724
0.058594	 0.882812	 0.026726	 0.026762
0.078125	 0.906250	 0.028765	 0.028654


0.062500	 0.937500	 0.015353	 0.015462
0.031250	 0.953125	 0.005726	 0.005843
0.041667	 0.916667	 0.013652	 0.013724
0.062500	 0.937500	 0.015353	 0.015462


0.070312	 0.976562	 0.006740	 0.006548
0.104167	 0.979167	 0.008517	 0.008541
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.006740	 0.006548


0.031250	 0.953125	 0.005726	 0.005843
0.062500	 0.937500	 0.015353	 0.015462
0.041667	 0.979167	 0.003215	 0.003468
0.031250	 0.953125	 0.005726	 0.005843


0.097656	 0.929687	 0.026957	 0.026882
0.111607	 0.955357	 0.019545	 0.019506
0.083333	 0.958333	 0.013741	 0.013724
0.097656	 0.929687	 0.026957	 0.026882


0.070312	 0.976562	 0.006740	 0.006548
0.083333	 0.958333	 0.013741	 0.013724
0.104167	 0.979167	 0.008517	 0.008541
0.070312	 0.976562	 0.006740	 0.006548


0.041667	 0.979167	 0.003215	 0.003468
0.070312	 0.976562	 0.006740	 0.006548
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.003215	 0.003468


0.041667	 0.979167	 0.003215	 0.003468
0.062500	 0.937500	 0.015353	 0.015462
0.070312	 0.976562	 0.006740	 0.006548
0.041667	 0.979167	 0.003215	 0.003468


0.020833	 0.895833	 0.008464	 0.008541
0.058594	 0.882812	 0.026726	 0.026762
0.041667	 0.916667	 0.013652	 0.013724
0.020833	 0.895833	 0.008464	 0.008541


0.236328	 0.892578	 0.091368	 0.090943
0.242647	 0.867647	 0.113722	 0.113320
0.270833	 0.887153	 0.106499	 0.106029
0.236328	 0.892578	 0.091368	 0.090943


0.223214	 0.910714	 0.072936	 0.072559
0.236328	 0.892578	 0.091368	 0.090943
0.257812	 0.906250	 0.085813	 0.085409
0.223214	 0.910714	 0.072936	 0.072559


0.223214	 0.910714	 0.072936	 0.072559
0.200893	 0.888393	 0.082601	 0.082336
0.236328	 0.892578	 0.091368	 0.090943
0.223214	 0.910714	 0.072936	 0.072559


0.208333	 0.953125	 0.036319	 0.036288
0.187500	 0.929687	 0.049543	 0.049451
0.223214	 0.910714	 0.072936	 0.072559
0.208333	 0.953125	 0.036319	 0.036288


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.016168	 0.016175
0.229167	 0.976562	 0.019607	 0.019705
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.088670	 0.088280
0.156250	 0.843750	 0.090679	 0.090275
0.171875	 0.828125	 0.107835	 0.107373
0.178571	 0.866071	 0.088670	 0.088280


0.223214	 0.910714	 0.072936	 0.072559
0.187500	 0.929687	 0.049543	 0.049451
0.200893	 0.888393	 0.082601	 0.082336
0.223214	 0.910714	 0.072936	 0.072559


0.214844	 0.859375	 0.108995	 0.108535
0.236328	 0.892578	 0.091368	 0.090943
0.200893	 0.888393	 0.082601	 0.082336
0.214844	 0.859375	 0.108995	 0.108535


0.257812	 0.906250	 0.085813	 0.085409
0.279297	 0.929687	 0.068789	 0.068458
0.245536	 0.933036	 0.059454	 0.059141
0.257812	 0.906250	 0.085813	 0.085409


0.151442	 0.870192	 0.074126	 0.073795
0.125000	 0.859375	 0.066746	 0.066470
0.156250	 0.843750	 0.090679	 0.090275
0.151442	 0.870192	 0.074126	 0.073795


0.173077	 0.891827	 0.070477	 0.070056
0.151442	 0.870192	 0.074126	 0.073795
0.178571	 0.866071	 0.088670	 0.088280
0.173077	 0.891827	 0.070477	 0.070056


0.136364	 0.900568	 0.052039	 0.051864
0.113636	 0.880682	 0.052160	 0.051980
0.151442	 0.870192	 0.074126	 0.073795
0.136364	 0.900568	 0.052039	 0.051864


0.225694	 0.819444	 0.142744	 0.142122
0.240625	 0.803125	 0.162239	 0.161582
0.262500	 0.825000	 0.156567	 0.155871
0.225694	 0.819444	 0.142744	 0.142122


0.193359	 0.835937	 0.114738	 0.114293
0.225694	 0.819444	 0.142744	 0.142122
0.214844	 0.859375	 0.108995	 0.108535
0.193359	 0.835937	 0.114738	 0.114293


0.193359	 0.835937	 0.114738	 0.114293
0.203125	 0.796875	 0.144762	 0.144161
0.225694	 0.819444	 0.142744	 0.142122
0.193359	 0.835937	 0.114738	 0.114293


0.045455	 0.821023	 0.030879	 0.030822
0.023437	 0.835937	 0.014684	 0.014731
0.021875	 0.803125	 0.016189	 0.016175
0.045455	 0.821023	 0.030879	 0.030822


0.045455	 0.795455	 0.034785	 0.034647
0.043269	 0.762019	 0.037518	 0.037431
0.064904	 0.783654	 0.051902	 0.051705
0.045455	 0.795455	 0.034785	 0.034647


0.156250	 0.843750	 0.090679	 0.090275
0.120192	 0.826923	 0.077774	 0.077486
0.137500	 0.812500	 0.094765	 0.094492
0.156250	 0.843750	 0.090679	 0.090275


0.214844	 0.859375	 0.108995	 0.108535
0.178571	 0.866071	 0.088670	 0.088280
0.193359	 0.835937	 0.114738	 0.114293
0.214844	 0.859375	 0.108995	 0.108535


0.125000	 0.859375	 0.066746	 0.066470
0.120192	 0.826923	 0.077774	 0.077486
0.156250	 0.843750	 0.090679	 0.090275
0.125000	 0.859375	 0.066746	 0.066470


0.178571	 0.866071	 0.088670	 0.088280
0.151442	 0.870192	 0.074126	 0.073795
0.156250	 0.843750	 0.090679	 0.090275
0.178571	 0.866071	 0.088670	 0.088280


0.113636	 0.880682	 0.052160	 0.051980
0.090909	 0.860795	 0.048501	 0.048473
0.125000	 0.859375	 0.066746	 0.066470
0.113636	 0.880682	 0.052160	 0.051980


0.084517	 0.883523	 0.038293	 0.038144
0.090909	 0.860795	 0.048501	 0.048473
0.113636	 0.880682	 0.052160	 0.051980
0.084517	 0.883523	 0.038293	 0.038144


0.058594	 0.882812	 0.026726	 0.026762
0.084517	 0.883523	 0.038293	 0.038144
0.078125	 0.906250	 0.028765	 0.028654
0.058594	 0.882812	 0.026726	 0.026762


0.058594	 0.882812	 0.026726	 0.026762
0.090909	 0.860795	 0.048501	 0.048473
0.084517	 0.883523	 0.038293	 0.038144
0.058594	 0.882812	 0.026726	 0.026762


0.068182	 0.840909	 0.041511	 0.041385
0.094187	 0.833916	 0.059343	 0.059043
0.090909	 0.860795	 0.048501	 0.048473
0.068182	 0.840909	 0.041511	 0.041385


0.021875	 0.803125	 0.016189	 0.016175
0.023437	 0.835937	 0.014684	 0.014731
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.016189	 0.016175


0.022727	 0.772727	 0.019059	 0.018979
0.043269	 0.762019	 0.037518	 0.037431
0.045455	 0.795455	 0.034785	 0.034647
0.022727	 0.772727	 0.019059	 0.018979


0.137500	 0.812500	 0.094765	 0.094492
0.114583	 0.791667	 0.087368	 0.087115
0.130917	 0.771542	 0.107237	 0.106815
0.137500	 0.812500	 0.094765	 0.094492


0.064904	 0.783654	 0.051902	 0.051705
0.066964	 0.754464	 0.059293	 0.059141
0.089286	 0.776786	 0.072700	 0.072559
0.064904	 0.783654	 0.051902	 0.051705


0.024038	 0.740385	 0.022375	 0.022318
0.043269	 0.762019	 0.037518	 0.037431
0.022727	 0.772727	 0.019059	 0.018979
0.024038	 0.740385	 0.022375	 0.022318


0.024038	 0.740385	 0.022375	 0.022318
0.044643	 0.732143	 0.042456	 0.042345
0.043269	 0.762019	 0.037518	 0.037431
0.024038	 0.740385	 0.022375	 0.022318


0.085937	 0.742187	 0.078630	 0.078474
0.125000	 0.729167	 0.117400	 0.116885
0.107422	 0.763672	 0.091138	 0.090943
0.085937	 0.742187	 0.078630	 0.078474


0.044643	 0.732143	 0.042456	 0.042345
0.064453	 0.720703	 0.062918	 0.062835
0.066964	 0.754464	 0.059293	 0.059141
0.044643	 0.732143	 0.042456	 0.042345


0.021484	 0.677734	 0.023306	 0.023238
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.023306	 0.023238


0.066176	 0.691176	 0.069492	 0.069178
0.042969	 0.699219	 0.044446	 0.044310
0.044118	 0.669118	 0.048564	 0.048389
0.066176	 0.691176	 0.069492	 0.069178


0.090278	 0.684028	 0.095492	 0.095205
0.066176	 0.691176	 0.069492	 0.069178
0.067708	 0.661458	 0.075243	 0.074966
0.090278	 0.684028	 0.095492	 0.095205


0.090278	 0.684028	 0.095492	 0.095205
0.104167	 0.706597	 0.104522	 0.104032
0.066176	 0.691176	 0.069492	 0.069178
0.090278	 0.684028	 0.095492	 0.095205


0.064453	 0.720703	 0.062918	 0.062835
0.044643	 0.732143	 0.042456	 0.042345
0.042969	 0.699219	 0.044446	 0.044310
0.064453	 0.720703	 0.062918	 0.062835


0.137500	 0.812500	 0.094765	 0.094492
0.176471	 0.801471	 0.125480	 0.124905
0.171875	 0.828125	 0.107835	 0.107373
0.137500	 0.812500	 0.094765	 0.094492


0.096154	 0.805288	 0.069714	 0.069406
0.114583	 0.791667	 0.087368	 0.087115
0.120192	 0.826923	 0.077774	 0.077486
0.096154	 0.805288	 0.069714	 0.069406


0.154412	 0.779412	 0.121291	 0.121018
0.176471	 0.801471	 0.125480	 0.124905
0.137500	 0.812500	 0.094765	 0.094492
0.154412	 0.779412	 0.121291	 0.121018


0.114583	 0.791667	 0.087368	 0.087115
0.107422	 0.763672	 0.091138	 0.090943
0.130917	 0.771542	 0.107237	 0.106815
0.114583	 0.791667	 0.087368	 0.087115


0.120192	 0.826923	 0.077774	 0.077486
0.114583	 0.791667	 0.087368	 0.087115
0.137500	 0.812500	 0.094765	 0.094492
0.120192	 0.826923	 0.077774	 0.077486


0.096154	 0.805288	 0.069714	 0.069406
0.089286	 0.776786	 0.072700	 0.072559
0.114583	 0.791667	 0.087368	 0.087115
0.096154	 0.805288	 0.069714	 0.069406


0.145833	 0.751736	 0.126872	 0.126358
0.153125	 0.715625	 0.147183	 0.146473
0.187500	 0.732143	 0.169031	 0.168292
0.145833	 0.751736	 0.126872	 0.126358


0.058594	 0.882812	 0.026726	 0.026762
0.068182	 0.840909	 0.041511	 0.041385
0.090909	 0.860795	 0.048501	 0.048473
0.058594	 0.882812	 0.026726	 0.026762


0.064904	 0.783654	 0.051902	 0.051705
0.089286	 0.776786	 0.072700	 0.072559
0.096154	 0.805288	 0.069714	 0.069406
0.064904	 0.783654	 0.051902	 0.051705


0.045455	 0.795455	 0.034785	 0.034647
0.064904	 0.783654	 0.051902	 0.051705
