0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.001236	 0.001334
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.003253	 0.003285
0.023437	 0.929687	 0.002516	 0.002518
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.003253	 0.003285


0.097656	 0.929687	 0.010359	 0.010339
0.083333	 0.958333	 0.005281	 0.005279
0.062500	 0.937500	 0.005900	 0.005947
0.097656	 0.929687	 0.010359	 0.010339


0.041667	 0.979167	 0.001236	 0.001334
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.002201	 0.002247
0.041667	 0.979167	 0.001236	 0.001334


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.001236	 0.001334
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.002201	 0.002247
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.003253	 0.003285
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.003253	 0.003285


0.039062	 0.859375	 0.008184	 0.008178
0.020833	 0.895833	 0.003253	 0.003285
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.008184	 0.008178


0.041667	 0.916667	 0.005247	 0.005279
0.023437	 0.929687	 0.002516	 0.002518
0.020833	 0.895833	 0.003253	 0.003285
0.041667	 0.916667	 0.005247	 0.005279


0.078125	 0.906250	 0.011054	 0.011021
0.041667	 0.916667	 0.005247	 0.005279
0.058594	 0.882812	 0.010271	 0.010293
0.078125	 0.906250	 0.011054	 0.011021


0.062500	 0.937500	 0.005900	 0.005947
0.031250	 0.953125	 0.002201	 0.002247
0.041667	 0.916667	 0.005247	 0.005279
0.062500	 0.937500	 0.005900	 0.005947


0.070312	 0.976562	 0.002590	 0.002518
0.104167	 0.979167	 0.003273	 0.003285
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.002590	 0.002518


0.031250	 0.953125	 0.002201	 0.002247
0.062500	 0.937500	 0.005900	 0.005947
0.041667	 0.979167	 0.001236	 0.001334
0.031250	 0.953125	 0.002201	 0.002247


0.097656	 0.929687	 0.010359	 0.010339
0.111607	 0.955357	 0.007511	 0.007502
0.083333	 0.958333	 0.005281	 0.005279
0.097656	 0.929687	 0.010359	 0.010339


0.070312	 0.976562	 0.002590	 0.002518
0.083333	 0.958333	 0.005281	 0.005279
0.104167	 0.979167	 0.003273	 0.003285
0.070312	 0.976562	 0.002590	 0.002518


0.041667	 0.979167	 0.001236	 0.001334
0.070312	 0.976562	 0.002590	 0.002518
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.001236	 0.001334


0.041667	 0.979167	 0.001236	 0.001334
0.062500	 0.937500	 0.005900	 0.005947
0.070312	 0.976562	 0.002590	 0.002518
0.041667	 0.979167	 0.001236	 0.001334


0.020833	 0.895833	 0.003253	 0.003285
0.058594	 0.882812	 0.010271	 0.010293
0.041667	 0.916667	 0.005247	 0.005279
0.020833	 0.895833	 0.003253	 0.003285


0.236328	 0.892578	 0.035111	 0.034978
0.242647	 0.867647	 0.043701	 0.043585
0.270833	 0.887153	 0.040926	 0.040780
0.236328	 0.892578	 0.035111	 0.034978


0.223214	 0.910714	 0.028028	 0.027907
0.236328	 0.892578	 0.035111	 0.034978
0.257812	 0.906250	 0.032976	 0.032850
0.223214	 0.910714	 0.028028	 0.027907


0.223214	 0.910714	 0.028028	 0.027907
0.200893	 0.888393	 0.031742	 0.031668
0.236328	 0.892578	 0.035111	 0.034978
0.223214	 0.910714	 0.028028	 0.027907


0.208333	 0.953125	 0.013957	 0.013957
0.187500	 0.929687	 0.019039	 0.019020
0.223214	 0.910714	 0.028028	 0.027907
0.208333	 0.953125	 0.013957	 0.013957


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.006213	 0.006221
0.229167	 0.976562	 0.007535	 0.007579
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.034074	 0.033954
0.156250	 0.843750	 0.034847	 0.034721
0.171875	 0.828125	 0.041439	 0.041297
0.178571	 0.866071	 0.034074	 0.033954


0.223214	 0.910714	 0.028028	 0.027907
0.187500	 0.929687	 0.019039	 0.019020
0.200893	 0.888393	 0.031742	 0.031668
0.223214	 0.910714	 0.028028	 0.027907


0.214844	 0.859375	 0.041885	 0.041744
0.236328	 0.892578	 0.035111	 0.034978
0.200893	 0.888393	 0.031742	 0.031668
0.214844	 0.859375	 0.041885	 0.041744


0.257812	 0.906250	 0.032976	 0.032850
0.279297	 0.929687	 0.026434	 0.026330
0.245536	 0.933036	 0.022847	 0.022746
0.257812	 0.906250	 0.032976	 0.032850


0.151442	 0.870192	 0.028485	 0.028383
0.125000	 0.859375	 0.025650	 0.025565
0.156250	 0.843750	 0.034847	 0.034721
0.151442	 0.870192	 0.028485	 0.028383


0.173077	 0.891827	 0.027083	 0.026945
0.151442	 0.870192	 0.028485	 0.028383
0.178571	 0.866071	 0.034074	 0.033954
0.173077	 0.891827	 0.027083	 0.026945


0.136364	 0.900568	 0.019998	 0.019948
0.113636	 0.880682	 0.020044	 0.019992
0.151442	 0.870192	 0.028485	 0.028383
0.136364	 0.900568	 0.019998	 0.019948


0.225694	 0.819444	 0.054854	 0.054662
0.240625	 0.803125	 0.062345	 0.062147
0.262500	 0.825000	 0.060165	 0.059950
0.225694	 0.819444	 0.054854	 0.054662


0.193359	 0.835937	 0.044092	 0.043959
0.225694	 0.819444	 0.054854	 0.054662
0.214844	 0.859375	 0.041885	 0.041744
0.193359	 0.835937	 0.044092	 0.043959


0.193359	 0.835937	 0.044092	 0.043959
0.203125	 0.796875	 0.055629	 0.055447
0.225694	 0.819444	 0.054854	 0.054662
0.193359	 0.835937	 0.044092	 0.043959


0.045455	 0.821023	 0.011867	 0.011855
0.023437	 0.835937	 0.005643	 0.005666
0.021875	 0.803125	 0.006221	 0.006221
0.045455	 0.821023	 0.011867	 0.011855


0.045455	 0.795455	 0.013367	 0.013326
0.043269	 0.762019	 0.014418	 0.014397
0.064904	 0.783654	 0.019945	 0.019886
0.045455	 0.795455	 0.013367	 0.013326


0.156250	 0.843750	 0.034847	 0.034721
0.120192	 0.826923	 0.029887	 0.029802
0.137500	 0.812500	 0.036417	 0.036343
0.156250	 0.843750	 0.034847	 0.034721


0.214844	 0.859375	 0.041885	 0.041744
0.178571	 0.866071	 0.034074	 0.033954
0.193359	 0.835937	 0.044092	 0.043959
0.214844	 0.859375	 0.041885	 0.041744


0.125000	 0.859375	 0.025650	 0.025565
0.120192	 0.826923	 0.029887	 0.029802
0.156250	 0.843750	 0.034847	 0.034721
0.125000	 0.859375	 0.025650	 0.025565


0.178571	 0.866071	 0.034074	 0.033954
0.151442	 0.870192	 0.028485	 0.028383
0.156250	 0.843750	 0.034847	 0.034721
0.178571	 0.866071	 0.034074	 0.033954


0.113636	 0.880682	 0.020044	 0.019992
0.090909	 0.860795	 0.018638	 0.018644
0.125000	 0.859375	 0.025650	 0.025565
0.113636	 0.880682	 0.020044	 0.019992


0.084517	 0.883523	 0.014716	 0.014671
0.090909	 0.860795	 0.018638	 0.018644
0.113636	 0.880682	 0.020044	 0.019992
0.084517	 0.883523	 0.014716	 0.014671


0.058594	 0.882812	 0.010271	 0.010293
0.084517	 0.883523	 0.014716	 0.014671
0.078125	 0.906250	 0.011054	 0.011021
0.058594	 0.882812	 0.010271	 0.010293


0.058594	 0.882812	 0.010271	 0.010293
0.090909	 0.860795	 0.018638	 0.018644
0.084517	 0.883523	 0.014716	 0.014671
0.058594	 0.882812	 0.010271	 0.010293


0.068182	 0.840909	 0.015952	 0.015917
0.094187	 0.833916	 0.022805	 0.022709
0.090909	 0.860795	 0.018638	 0.018644
0.068182	 0.840909	 0.015952	 0.015917


0.021875	 0.803125	 0.006221	 0.006221
0.023437	 0.835937	 0.005643	 0.005666
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.006221	 0.006221


0.022727	 0.772727	 0.007324	 0.007300
0.043269	 0.762019	 0.014418	 0.014397
0.045455	 0.795455	 0.013367	 0.013326
0.022727	 0.772727	 0.007324	 0.007300


0.137500	 0.812500	 0.036417	 0.036343
0.114583	 0.791667	 0.033574	 0.033506
0.130917	 0.771542	 0.041209	 0.041083
0.137500	 0.812500	 0.036417	 0.036343


0.064904	 0.783654	 0.019945	 0.019886
0.066964	 0.754464	 0.022786	 0.022746
0.089286	 0.776786	 0.027938	 0.027907
0.064904	 0.783654	 0.019945	 0.019886


0.024038	 0.740385	 0.008599	 0.008584
0.043269	 0.762019	 0.014418	 0.014397
0.022727	 0.772727	 0.007324	 0.007300
0.024038	 0.740385	 0.008599	 0.008584


0.024038	 0.740385	 0.008599	 0.008584
0.044643	 0.732143	 0.016315	 0.016286
0.043269	 0.762019	 0.014418	 0.014397
0.024038	 0.740385	 0.008599	 0.008584


0.085937	 0.742187	 0.030216	 0.030182
0.125000	 0.729167	 0.045115	 0.044956
0.107422	 0.763672	 0.035023	 0.034978
0.085937	 0.742187	 0.030216	 0.030182


0.044643	 0.732143	 0.016315	 0.016286
0.064453	 0.720703	 0.024178	 0.024167
0.066964	 0.754464	 0.022786	 0.022746
0.044643	 0.732143	 0.016315	 0.016286


0.021484	 0.677734	 0.008956	 0.008938
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.008956	 0.008938


0.066176	 0.691176	 0.026705	 0.026607
0.042969	 0.699219	 0.017080	 0.017042
0.044118	 0.669118	 0.018663	 0.018611
0.066176	 0.691176	 0.026705	 0.026607


0.090278	 0.684028	 0.036696	 0.036617
0.066176	 0.691176	 0.026705	 0.026607
0.067708	 0.661458	 0.028915	 0.028833
0.090278	 0.684028	 0.036696	 0.036617


0.090278	 0.684028	 0.036696	 0.036617
0.104167	 0.706597	 0.040166	 0.040012
0.066176	 0.691176	 0.026705	 0.026607
0.090278	 0.684028	 0.036696	 0.036617


0.064453	 0.720703	 0.024178	 0.024167
0.044643	 0.732143	 0.016315	 0.016286
0.042969	 0.699219	 0.017080	 0.017042
0.064453	 0.720703	 0.024178	 0.024167


0.137500	 0.812500	 0.036417	 0.036343
0.176471	 0.801471	 0.048220	 0.048040
0.171875	 0.828125	 0.041439	 0.041297
0.137500	 0.812500	 0.036417	 0.036343


0.096154	 0.805288	 0.026790	 0.026695
0.114583	 0.791667	 0.033574	 0.033506
0.120192	 0.826923	 0.029887	 0.029802
0.096154	 0.805288	 0.026790	 0.026695


0.154412	 0.779412	 0.046610	 0.046546
0.176471	 0.801471	 0.048220	 0.048040
0.137500	 0.812500	 0.036417	 0.036343
0.154412	 0.779412	 0.046610	 0.046546


0.114583	 0.791667	 0.033574	 0.033506
0.107422	 0.763672	 0.035023	 0.034978
0.130917	 0.771542	 0.041209	 0.041083
0.114583	 0.791667	 0.033574	 0.033506


0.120192	 0.826923	 0.029887	 0.029802
0.114583	 0.791667	 0.033574	 0.033506
0.137500	 0.812500	 0.036417	 0.036343
0.120192	 0.826923	 0.029887	 0.029802


0.096154	 0.805288	 0.026790	 0.026695
0.089286	 0.776786	 0.027938	 0.027907
0.114583	 0.791667	 0.033574	 0.033506
0.096154	 0.805288	 0.026790	 0.026695


0.145833	 0.751736	 0.048754	 0.048599
0.153125	 0.715625	 0.056559	 0.056336
0.187500	 0.732143	 0.064955	 0.064728
0.145833	 0.751736	 0.048754	 0.048599


0.058594	 0.882812	 0.010271	 0.010293
0.068182	 0.840909	 0.015952	 0.015917
0.090909	 0.860795	 0.018638	 0.018644
0.058594	 0.882812	 0.010271	 0.010293


0.064904	 0.783654	 0.019945	 0.019886
0.089286	 0.776786	 0.027938	 0.027907
0.096154	 0.805288	 0.026790	 0.026695
0.064904	 0.783654	 0.019945	 0.019886


0.045455	 0.795455	 0.013367	 0.013326
0.064904	 0.783654	 0.019945	 0.019886
