0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.007422	 0.008003
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.019538	 0.019709
0.023437	 0.929687	 0.015113	 0.015111
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.019538	 0.019709


0.097656	 0.929687	 0.062231	 0.062034
0.083333	 0.958333	 0.031721	 0.031671
0.062500	 0.937500	 0.035442	 0.035681
0.097656	 0.929687	 0.062231	 0.062034


0.041667	 0.979167	 0.007422	 0.008003
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.013218	 0.013483
0.041667	 0.979167	 0.007422	 0.008003


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.007422	 0.008003
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.013218	 0.013483
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.019538	 0.019709
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.019538	 0.019709


0.039062	 0.859375	 0.049164	 0.049066
0.020833	 0.895833	 0.019538	 0.019709
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.049164	 0.049066


0.041667	 0.916667	 0.031515	 0.031671
0.023437	 0.929687	 0.015113	 0.015111
0.020833	 0.895833	 0.019538	 0.019709
0.041667	 0.916667	 0.031515	 0.031671


0.078125	 0.906250	 0.066405	 0.066125
0.041667	 0.916667	 0.031515	 0.031671
0.058594	 0.882812	 0.061696	 0.061758
0.078125	 0.906250	 0.066405	 0.066125


0.062500	 0.937500	 0.035442	 0.035681
0.031250	 0.953125	 0.013218	 0.013483
0.041667	 0.916667	 0.031515	 0.031671
0.062500	 0.937500	 0.035442	 0.035681


0.070312	 0.976562	 0.015560	 0.015111
0.104167	 0.979167	 0.019662	 0.019709
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.015560	 0.015111


0.031250	 0.953125	 0.013218	 0.013483
0.062500	 0.937500	 0.035442	 0.035681
0.041667	 0.979167	 0.007422	 0.008003
0.031250	 0.953125	 0.013218	 0.013483


0.097656	 0.929687	 0.062231	 0.062034
0.111607	 0.955357	 0.045119	 0.045015
0.083333	 0.958333	 0.031721	 0.031671
0.097656	 0.929687	 0.062231	 0.062034


0.070312	 0.976562	 0.015560	 0.015111
0.083333	 0.958333	 0.031721	 0.031671
0.104167	 0.979167	 0.019662	 0.019709
0.070312	 0.976562	 0.015560	 0.015111


0.041667	 0.979167	 0.007422	 0.008003
0.070312	 0.976562	 0.015560	 0.015111
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.007422	 0.008003


0.041667	 0.979167	 0.007422	 0.008003
0.062500	 0.937500	 0.035442	 0.035681
0.070312	 0.976562	 0.015560	 0.015111
0.041667	 0.979167	 0.007422	 0.008003


0.020833	 0.895833	 0.019538	 0.019709
0.058594	 0.882812	 0.061696	 0.061758
0.041667	 0.916667	 0.031515	 0.031671
0.020833	 0.895833	 0.019538	 0.019709


0.236328	 0.892578	 0.210927	 0.209867
0.242647	 0.867647	 0.262530	 0.261508
0.270833	 0.887153	 0.245857	 0.244682
0.236328	 0.892578	 0.210927	 0.209867


0.223214	 0.910714	 0.168374	 0.167444
0.236328	 0.892578	 0.210927	 0.209867
0.257812	 0.906250	 0.198103	 0.197098
0.223214	 0.910714	 0.168374	 0.167444


0.223214	 0.910714	 0.168374	 0.167444
0.200893	 0.888393	 0.190685	 0.190006
0.236328	 0.892578	 0.210927	 0.209867
0.223214	 0.910714	 0.168374	 0.167444


0.208333	 0.953125	 0.083844	 0.083741
0.187500	 0.929687	 0.114371	 0.114118
0.223214	 0.910714	 0.168374	 0.167444
0.208333	 0.953125	 0.083844	 0.083741


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.037325	 0.037326
0.229167	 0.976562	 0.045263	 0.045473
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.204697	 0.203724
0.156250	 0.843750	 0.209335	 0.208326
0.171875	 0.828125	 0.248940	 0.247783
0.178571	 0.866071	 0.204697	 0.203724


0.223214	 0.910714	 0.168374	 0.167444
0.187500	 0.929687	 0.114371	 0.114118
0.200893	 0.888393	 0.190685	 0.190006
0.223214	 0.910714	 0.168374	 0.167444


0.214844	 0.859375	 0.251619	 0.250464
0.236328	 0.892578	 0.210927	 0.209867
0.200893	 0.888393	 0.190685	 0.190006
0.214844	 0.859375	 0.251619	 0.250464


0.257812	 0.906250	 0.198103	 0.197098
0.279297	 0.929687	 0.158803	 0.157980
0.245536	 0.933036	 0.137250	 0.136478
0.257812	 0.906250	 0.198103	 0.197098


0.151442	 0.870192	 0.171120	 0.170296
0.125000	 0.859375	 0.154084	 0.153392
0.156250	 0.843750	 0.209335	 0.208326
0.151442	 0.870192	 0.171120	 0.170296


0.173077	 0.891827	 0.162697	 0.161668
0.151442	 0.870192	 0.171120	 0.170296
0.178571	 0.866071	 0.204697	 0.203724
0.173077	 0.891827	 0.162697	 0.161668


0.136364	 0.900568	 0.120132	 0.119686
0.113636	 0.880682	 0.120411	 0.119953
0.151442	 0.870192	 0.171120	 0.170296
0.136364	 0.900568	 0.120132	 0.119686


0.225694	 0.819444	 0.329530	 0.327974
0.240625	 0.803125	 0.374533	 0.372881
0.262500	 0.825000	 0.361440	 0.359702
0.225694	 0.819444	 0.329530	 0.327974


0.193359	 0.835937	 0.264876	 0.263753
0.225694	 0.819444	 0.329530	 0.327974
0.214844	 0.859375	 0.251619	 0.250464
0.193359	 0.835937	 0.264876	 0.263753


0.193359	 0.835937	 0.264876	 0.263753
0.203125	 0.796875	 0.334188	 0.332679
0.225694	 0.819444	 0.329530	 0.327974
0.193359	 0.835937	 0.264876	 0.263753


0.045455	 0.821023	 0.071285	 0.071128
0.023437	 0.835937	 0.033897	 0.033994
0.021875	 0.803125	 0.037373	 0.037326
0.045455	 0.821023	 0.071285	 0.071128


0.045455	 0.795455	 0.080301	 0.079956
0.043269	 0.762019	 0.086610	 0.086380
0.064904	 0.783654	 0.119817	 0.119319
0.045455	 0.795455	 0.080301	 0.079956


0.156250	 0.843750	 0.209335	 0.208326
0.120192	 0.826923	 0.179542	 0.178814
0.137500	 0.812500	 0.218766	 0.218058
0.156250	 0.843750	 0.209335	 0.208326


0.214844	 0.859375	 0.251619	 0.250464
0.178571	 0.866071	 0.204697	 0.203724
0.193359	 0.835937	 0.264876	 0.263753
0.214844	 0.859375	 0.251619	 0.250464


0.125000	 0.859375	 0.154084	 0.153392
0.120192	 0.826923	 0.179542	 0.178814
0.156250	 0.843750	 0.209335	 0.208326
0.125000	 0.859375	 0.154084	 0.153392


0.178571	 0.866071	 0.204697	 0.203724
0.151442	 0.870192	 0.171120	 0.170296
0.156250	 0.843750	 0.209335	 0.208326
0.178571	 0.866071	 0.204697	 0.203724


0.113636	 0.880682	 0.120411	 0.119953
0.090909	 0.860795	 0.111964	 0.111861
0.125000	 0.859375	 0.154084	 0.153392
0.113636	 0.880682	 0.120411	 0.119953


0.084517	 0.883523	 0.088399	 0.088025
0.090909	 0.860795	 0.111964	 0.111861
0.113636	 0.880682	 0.120411	 0.119953
0.084517	 0.883523	 0.088399	 0.088025


0.058594	 0.882812	 0.061696	 0.061758
0.084517	 0.883523	 0.088399	 0.088025
0.078125	 0.906250	 0.066405	 0.066125
0.058594	 0.882812	 0.061696	 0.061758


0.058594	 0.882812	 0.061696	 0.061758
0.090909	 0.860795	 0.111964	 0.111861
0.084517	 0.883523	 0.088399	 0.088025
0.058594	 0.882812	 0.061696	 0.061758


0.068182	 0.840909	 0.095828	 0.095505
0.094187	 0.833916	 0.136993	 0.136253
0.090909	 0.860795	 0.111964	 0.111861
0.068182	 0.840909	 0.095828	 0.095505


0.021875	 0.803125	 0.037373	 0.037326
0.023437	 0.835937	 0.033897	 0.033994
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.037373	 0.037326


0.022727	 0.772727	 0.043998	 0.043797
0.043269	 0.762019	 0.086610	 0.086380
0.045455	 0.795455	 0.080301	 0.079956
0.022727	 0.772727	 0.043998	 0.043797


0.137500	 0.812500	 0.218766	 0.218058
0.114583	 0.791667	 0.201691	 0.201034
0.130917	 0.771542	 0.247558	 0.246497
0.137500	 0.812500	 0.218766	 0.218058


0.064904	 0.783654	 0.119817	 0.119319
0.066964	 0.754464	 0.136879	 0.136478
0.089286	 0.776786	 0.167828	 0.167444
0.064904	 0.783654	 0.119817	 0.119319


0.024038	 0.740385	 0.051653	 0.051503
0.043269	 0.762019	 0.086610	 0.086380
0.022727	 0.772727	 0.043998	 0.043797
0.024038	 0.740385	 0.051653	 0.051503


0.024038	 0.740385	 0.051653	 0.051503
0.044643	 0.732143	 0.098010	 0.097719
0.043269	 0.762019	 0.086610	 0.086380
0.024038	 0.740385	 0.051653	 0.051503


0.085937	 0.742187	 0.181518	 0.181093
0.125000	 0.729167	 0.271020	 0.269734
0.107422	 0.763672	 0.210393	 0.209867
0.085937	 0.742187	 0.181518	 0.181093


0.044643	 0.732143	 0.098010	 0.097719
0.064453	 0.720703	 0.145246	 0.145003
0.066964	 0.754464	 0.136879	 0.136478
0.044643	 0.732143	 0.098010	 0.097719


0.021484	 0.677734	 0.053802	 0.053626
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.053802	 0.053626


0.066176	 0.691176	 0.160423	 0.159641
0.042969	 0.699219	 0.102603	 0.102255
0.044118	 0.669118	 0.112112	 0.111667
0.066176	 0.691176	 0.160423	 0.159641


0.090278	 0.684028	 0.220446	 0.219704
0.066176	 0.691176	 0.160423	 0.159641
0.067708	 0.661458	 0.173701	 0.172997
0.090278	 0.684028	 0.220446	 0.219704


0.090278	 0.684028	 0.220446	 0.219704
0.104167	 0.706597	 0.241291	 0.240074
0.066176	 0.691176	 0.160423	 0.159641
0.090278	 0.684028	 0.220446	 0.219704


0.064453	 0.720703	 0.145246	 0.145003
0.044643	 0.732143	 0.098010	 0.097719
0.042969	 0.699219	 0.102603	 0.102255
0.064453	 0.720703	 0.145246	 0.145003


0.137500	 0.812500	 0.218766	 0.218058
0.176471	 0.801471	 0.289674	 0.288242
0.171875	 0.828125	 0.248940	 0.247783
0.137500	 0.812500	 0.218766	 0.218058


0.096154	 0.805288	 0.160937	 0.160167
0.114583	 0.791667	 0.201691	 0.201034
0.120192	 0.826923	 0.179542	 0.178814
0.096154	 0.805288	 0.160937	 0.160167


0.154412	 0.779412	 0.280003	 0.279273
0.176471	 0.801471	 0.289674	 0.288242
0.137500	 0.812500	 0.218766	 0.218058
0.154412	 0.779412	 0.280003	 0.279273


0.114583	 0.791667	 0.201691	 0.201034
0.107422	 0.763672	 0.210393	 0.209867
0.130917	 0.771542	 0.247558	 0.246497
0.114583	 0.791667	 0.201691	 0.201034


0.120192	 0.826923	 0.179542	 0.178814
0.114583	 0.791667	 0.201691	 0.201034
0.137500	 0.812500	 0.218766	 0.218058
0.120192	 0.826923	 0.179542	 0.178814


0.096154	 0.805288	 0.160937	 0.160167
0.089286	 0.776786	 0.167828	 0.167444
0.114583	 0.791667	 0.201691	 0.201034
0.096154	 0.805288	 0.160937	 0.160167


0.145833	 0.751736	 0.292886	 0.291595
0.153125	 0.715625	 0.339776	 0.338015
0.187500	 0.732143	 0.390214	 0.388366
0.145833	 0.751736	 0.292886	 0.291595


0.058594	 0.882812	 0.061696	 0.061758
0.068182	 0.840909	 0.095828	 0.095505
0.090909	 0.860795	 0.111964	 0.111861
0.058594	 0.882812	 0.061696	 0.061758


0.064904	 0.783654	 0.119817	 0.119319
0.089286	 0.776786	 0.167828	 0.167444
0.096154	 0.805288	 0.160937	 0.160167
0.064904	 0.783654	 0.119817	 0.119319


0.045455	 0.795455	 0.080301	 0.079956
0.064904	 0.783654	 0.119817	 0.119319
