0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.006185	 0.006669
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.016281	 0.016424
0.023437	 0.929687	 0.012593	 0.012592
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.016281	 0.016424


0.097656	 0.929687	 0.051856	 0.051695
0.083333	 0.958333	 0.026433	 0.026393
0.062500	 0.937500	 0.029534	 0.029735
0.097656	 0.929687	 0.051856	 0.051695


0.041667	 0.979167	 0.006185	 0.006669
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.011014	 0.011236
0.041667	 0.979167	 0.006185	 0.006669


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.006185	 0.006669
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.011014	 0.011236
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.016281	 0.016424
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.016281	 0.016424


0.039062	 0.859375	 0.040968	 0.040889
0.020833	 0.895833	 0.016281	 0.016424
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.040968	 0.040889


0.041667	 0.916667	 0.026261	 0.026393
0.023437	 0.929687	 0.012593	 0.012592
0.020833	 0.895833	 0.016281	 0.016424
0.041667	 0.916667	 0.026261	 0.026393


0.078125	 0.906250	 0.055335	 0.055104
0.041667	 0.916667	 0.026261	 0.026393
0.058594	 0.882812	 0.051411	 0.051465
0.078125	 0.906250	 0.055335	 0.055104


0.062500	 0.937500	 0.029534	 0.029735
0.031250	 0.953125	 0.011014	 0.011236
0.041667	 0.916667	 0.026261	 0.026393
0.062500	 0.937500	 0.029534	 0.029735


0.070312	 0.976562	 0.012966	 0.012592
0.104167	 0.979167	 0.016384	 0.016424
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.012966	 0.012592


0.031250	 0.953125	 0.011014	 0.011236
0.062500	 0.937500	 0.029534	 0.029735
0.041667	 0.979167	 0.006185	 0.006669
0.031250	 0.953125	 0.011014	 0.011236


0.097656	 0.929687	 0.051856	 0.051695
0.111607	 0.955357	 0.037598	 0.037512
0.083333	 0.958333	 0.026433	 0.026393
0.097656	 0.929687	 0.051856	 0.051695


0.070312	 0.976562	 0.012966	 0.012592
0.083333	 0.958333	 0.026433	 0.026393
0.104167	 0.979167	 0.016384	 0.016424
0.070312	 0.976562	 0.012966	 0.012592


0.041667	 0.979167	 0.006185	 0.006669
0.070312	 0.976562	 0.012966	 0.012592
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.006185	 0.006669


0.041667	 0.979167	 0.006185	 0.006669
0.062500	 0.937500	 0.029534	 0.029735
0.070312	 0.976562	 0.012966	 0.012592
0.041667	 0.979167	 0.006185	 0.006669


0.020833	 0.895833	 0.016281	 0.016424
0.058594	 0.882812	 0.051411	 0.051465
0.041667	 0.916667	 0.026261	 0.026393
0.020833	 0.895833	 0.016281	 0.016424


0.236328	 0.892578	 0.175762	 0.174889
0.242647	 0.867647	 0.218763	 0.217923
0.270833	 0.887153	 0.204870	 0.203901
0.236328	 0.892578	 0.175762	 0.174889


0.223214	 0.910714	 0.140304	 0.139536
0.236328	 0.892578	 0.175762	 0.174889
0.257812	 0.906250	 0.165076	 0.164248
0.223214	 0.910714	 0.140304	 0.139536


0.223214	 0.910714	 0.140304	 0.139536
0.200893	 0.888393	 0.158896	 0.158339
0.236328	 0.892578	 0.175762	 0.174889
0.223214	 0.910714	 0.140304	 0.139536


0.208333	 0.953125	 0.069866	 0.069784
0.187500	 0.929687	 0.095304	 0.095099
0.223214	 0.910714	 0.140304	 0.139536
0.208333	 0.953125	 0.069866	 0.069784


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.031102	 0.031105
0.229167	 0.976562	 0.037717	 0.037894
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.170572	 0.169770
0.156250	 0.843750	 0.174436	 0.173605
0.171875	 0.828125	 0.207439	 0.206486
0.178571	 0.866071	 0.170572	 0.169770


0.223214	 0.910714	 0.140304	 0.139536
0.187500	 0.929687	 0.095304	 0.095099
0.200893	 0.888393	 0.158896	 0.158339
0.223214	 0.910714	 0.140304	 0.139536


0.214844	 0.859375	 0.209671	 0.208720
0.236328	 0.892578	 0.175762	 0.174889
0.200893	 0.888393	 0.158896	 0.158339
0.214844	 0.859375	 0.209671	 0.208720


0.257812	 0.906250	 0.165076	 0.164248
0.279297	 0.929687	 0.132328	 0.131650
0.245536	 0.933036	 0.114369	 0.113732
0.257812	 0.906250	 0.165076	 0.164248


0.151442	 0.870192	 0.142592	 0.141913
0.125000	 0.859375	 0.128396	 0.127827
0.156250	 0.843750	 0.174436	 0.173605
0.151442	 0.870192	 0.142592	 0.141913


0.173077	 0.891827	 0.135573	 0.134723
0.151442	 0.870192	 0.142592	 0.141913
0.178571	 0.866071	 0.170572	 0.169770
0.173077	 0.891827	 0.135573	 0.134723


0.136364	 0.900568	 0.100105	 0.099738
0.113636	 0.880682	 0.100337	 0.099961
0.151442	 0.870192	 0.142592	 0.141913
0.136364	 0.900568	 0.100105	 0.099738


0.225694	 0.819444	 0.274593	 0.273311
0.240625	 0.803125	 0.312094	 0.310734
0.262500	 0.825000	 0.301183	 0.299752
0.225694	 0.819444	 0.274593	 0.273311


0.193359	 0.835937	 0.220718	 0.219794
0.225694	 0.819444	 0.274593	 0.273311
0.214844	 0.859375	 0.209671	 0.208720
0.193359	 0.835937	 0.220718	 0.219794


0.193359	 0.835937	 0.220718	 0.219794
0.203125	 0.796875	 0.278475	 0.277233
0.225694	 0.819444	 0.274593	 0.273311
0.193359	 0.835937	 0.220718	 0.219794


0.045455	 0.821023	 0.059401	 0.059273
0.023437	 0.835937	 0.028246	 0.028328
0.021875	 0.803125	 0.031143	 0.031105
0.045455	 0.821023	 0.059401	 0.059273


0.045455	 0.795455	 0.066914	 0.066630
0.043269	 0.762019	 0.072171	 0.071983
0.064904	 0.783654	 0.099842	 0.099432
0.045455	 0.795455	 0.066914	 0.066630


0.156250	 0.843750	 0.174436	 0.173605
0.120192	 0.826923	 0.149610	 0.149012
0.137500	 0.812500	 0.182295	 0.181715
0.156250	 0.843750	 0.174436	 0.173605


0.214844	 0.859375	 0.209671	 0.208720
0.178571	 0.866071	 0.170572	 0.169770
0.193359	 0.835937	 0.220718	 0.219794
0.214844	 0.859375	 0.209671	 0.208720


0.125000	 0.859375	 0.128396	 0.127827
0.120192	 0.826923	 0.149610	 0.149012
0.156250	 0.843750	 0.174436	 0.173605
0.125000	 0.859375	 0.128396	 0.127827


0.178571	 0.866071	 0.170572	 0.169770
0.151442	 0.870192	 0.142592	 0.141913
0.156250	 0.843750	 0.174436	 0.173605
0.178571	 0.866071	 0.170572	 0.169770


0.113636	 0.880682	 0.100337	 0.099961
0.090909	 0.860795	 0.093298	 0.093218
0.125000	 0.859375	 0.128396	 0.127827
0.113636	 0.880682	 0.100337	 0.099961


0.084517	 0.883523	 0.073662	 0.073354
0.090909	 0.860795	 0.093298	 0.093218
0.113636	 0.880682	 0.100337	 0.099961
0.084517	 0.883523	 0.073662	 0.073354


0.058594	 0.882812	 0.051411	 0.051465
0.084517	 0.883523	 0.073662	 0.073354
0.078125	 0.906250	 0.055335	 0.055104
0.058594	 0.882812	 0.051411	 0.051465


0.058594	 0.882812	 0.051411	 0.051465
0.090909	 0.860795	 0.093298	 0.093218
0.084517	 0.883523	 0.073662	 0.073354
0.058594	 0.882812	 0.051411	 0.051465


0.068182	 0.840909	 0.079852	 0.079587
0.094187	 0.833916	 0.114155	 0.113544
0.090909	 0.860795	 0.093298	 0.093218
0.068182	 0.840909	 0.079852	 0.079587


0.021875	 0.803125	 0.031143	 0.031105
0.023437	 0.835937	 0.028246	 0.028328
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.031143	 0.031105


0.022727	 0.772727	 0.036663	 0.036498
0.043269	 0.762019	 0.072171	 0.071983
0.045455	 0.795455	 0.066914	 0.066630
0.022727	 0.772727	 0.036663	 0.036498


0.137500	 0.812500	 0.182295	 0.181715
0.114583	 0.791667	 0.168067	 0.167528
0.130917	 0.771542	 0.206287	 0.205414
0.137500	 0.812500	 0.182295	 0.181715


0.064904	 0.783654	 0.099842	 0.099432
0.066964	 0.754464	 0.114059	 0.113732
0.089286	 0.776786	 0.139849	 0.139536
0.064904	 0.783654	 0.099842	 0.099432


0.024038	 0.740385	 0.043042	 0.042919
0.043269	 0.762019	 0.072171	 0.071983
0.022727	 0.772727	 0.036663	 0.036498
0.024038	 0.740385	 0.043042	 0.042919


0.024038	 0.740385	 0.043042	 0.042919
0.044643	 0.732143	 0.081671	 0.081432
0.043269	 0.762019	 0.072171	 0.071983
0.024038	 0.740385	 0.043042	 0.042919


0.085937	 0.742187	 0.151257	 0.150911
0.125000	 0.729167	 0.225838	 0.224779
0.107422	 0.763672	 0.175318	 0.174889
0.085937	 0.742187	 0.151257	 0.150911


0.044643	 0.732143	 0.081671	 0.081432
0.064453	 0.720703	 0.121032	 0.120836
0.066964	 0.754464	 0.114059	 0.113732
0.044643	 0.732143	 0.081671	 0.081432


0.021484	 0.677734	 0.044832	 0.044688
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.044832	 0.044688


0.066176	 0.691176	 0.133678	 0.133034
0.042969	 0.699219	 0.085498	 0.085212
0.044118	 0.669118	 0.093422	 0.093056
0.066176	 0.691176	 0.133678	 0.133034


0.090278	 0.684028	 0.183695	 0.183087
0.066176	 0.691176	 0.133678	 0.133034
0.067708	 0.661458	 0.144743	 0.144165
0.090278	 0.684028	 0.183695	 0.183087


0.090278	 0.684028	 0.183695	 0.183087
0.104167	 0.706597	 0.201064	 0.200061
0.066176	 0.691176	 0.133678	 0.133034
0.090278	 0.684028	 0.183695	 0.183087


0.064453	 0.720703	 0.121032	 0.120836
0.044643	 0.732143	 0.081671	 0.081432
0.042969	 0.699219	 0.085498	 0.085212
0.064453	 0.720703	 0.121032	 0.120836


0.137500	 0.812500	 0.182295	 0.181715
0.176471	 0.801471	 0.241381	 0.240202
0.171875	 0.828125	 0.207439	 0.206486
0.137500	 0.812500	 0.182295	 0.181715


0.096154	 0.805288	 0.134107	 0.133473
0.114583	 0.791667	 0.168067	 0.167528
0.120192	 0.826923	 0.149610	 0.149012
0.096154	 0.805288	 0.134107	 0.133473


0.154412	 0.779412	 0.233323	 0.232728
0.176471	 0.801471	 0.241381	 0.240202
0.137500	 0.812500	 0.182295	 0.181715
0.154412	 0.779412	 0.233323	 0.232728


0.114583	 0.791667	 0.168067	 0.167528
0.107422	 0.763672	 0.175318	 0.174889
0.130917	 0.771542	 0.206287	 0.205414
0.114583	 0.791667	 0.168067	 0.167528


0.120192	 0.826923	 0.149610	 0.149012
0.114583	 0.791667	 0.168067	 0.167528
0.137500	 0.812500	 0.182295	 0.181715
0.120192	 0.826923	 0.149610	 0.149012


0.096154	 0.805288	 0.134107	 0.133473
0.089286	 0.776786	 0.139849	 0.139536
0.114583	 0.791667	 0.168067	 0.167528
0.096154	 0.805288	 0.134107	 0.133473


0.145833	 0.751736	 0.244058	 0.242996
0.153125	 0.715625	 0.283131	 0.281679
0.187500	 0.732143	 0.325161	 0.323638
0.145833	 0.751736	 0.244058	 0.242996


0.058594	 0.882812	 0.051411	 0.051465
0.068182	 0.840909	 0.079852	 0.079587
0.090909	 0.860795	 0.093298	 0.093218
0.058594	 0.882812	 0.051411	 0.051465


0.064904	 0.783654	 0.099842	 0.099432
0.089286	 0.776786	 0.139849	 0.139536
0.096154	 0.805288	 0.134107	 0.133473
0.064904	 0.783654	 0.099842	 0.099432


0.045455	 0.795455	 0.066914	 0.066630
0.064904	 0.783654	 0.099842	 0.099432
