0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.006927	 0.007470
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.018235	 0.018395
0.023437	 0.929687	 0.014105	 0.014103
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.018235	 0.018395


0.097656	 0.929687	 0.058081	 0.057899
0.083333	 0.958333	 0.029606	 0.029560
0.062500	 0.937500	 0.033079	 0.033303
0.097656	 0.929687	 0.058081	 0.057899


0.041667	 0.979167	 0.006927	 0.007470
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.012337	 0.012584
0.041667	 0.979167	 0.006927	 0.007470


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.006927	 0.007470
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.012337	 0.012584
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.018235	 0.018395
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.018235	 0.018395


0.039062	 0.859375	 0.045886	 0.045795
0.020833	 0.895833	 0.018235	 0.018395
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.045886	 0.045795


0.041667	 0.916667	 0.029414	 0.029560
0.023437	 0.929687	 0.014105	 0.014103
0.020833	 0.895833	 0.018235	 0.018395
0.041667	 0.916667	 0.029414	 0.029560


0.078125	 0.906250	 0.061977	 0.061717
0.041667	 0.916667	 0.029414	 0.029560
0.058594	 0.882812	 0.057582	 0.057641
0.078125	 0.906250	 0.061977	 0.061717


0.062500	 0.937500	 0.033079	 0.033303
0.031250	 0.953125	 0.012337	 0.012584
0.041667	 0.916667	 0.029414	 0.029560
0.062500	 0.937500	 0.033079	 0.033303


0.070312	 0.976562	 0.014523	 0.014103
0.104167	 0.979167	 0.018351	 0.018395
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.014523	 0.014103


0.031250	 0.953125	 0.012337	 0.012584
0.062500	 0.937500	 0.033079	 0.033303
0.041667	 0.979167	 0.006927	 0.007470
0.031250	 0.953125	 0.012337	 0.012584


0.097656	 0.929687	 0.058081	 0.057899
0.111607	 0.955357	 0.042111	 0.042014
0.083333	 0.958333	 0.029606	 0.029560
0.097656	 0.929687	 0.058081	 0.057899


0.070312	 0.976562	 0.014523	 0.014103
0.083333	 0.958333	 0.029606	 0.029560
0.104167	 0.979167	 0.018351	 0.018395
0.070312	 0.976562	 0.014523	 0.014103


0.041667	 0.979167	 0.006927	 0.007470
0.070312	 0.976562	 0.014523	 0.014103
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.006927	 0.007470


0.041667	 0.979167	 0.006927	 0.007470
0.062500	 0.937500	 0.033079	 0.033303
0.070312	 0.976562	 0.014523	 0.014103
0.041667	 0.979167	 0.006927	 0.007470


0.020833	 0.895833	 0.018235	 0.018395
0.058594	 0.882812	 0.057582	 0.057641
0.041667	 0.916667	 0.029414	 0.029560
0.020833	 0.895833	 0.018235	 0.018395


0.236328	 0.892578	 0.196861	 0.195876
0.242647	 0.867647	 0.245024	 0.244074
0.270833	 0.887153	 0.229462	 0.228370
0.236328	 0.892578	 0.196861	 0.195876


0.223214	 0.910714	 0.157146	 0.156281
0.236328	 0.892578	 0.196861	 0.195876
0.257812	 0.906250	 0.184892	 0.183958
0.223214	 0.910714	 0.157146	 0.156281


0.223214	 0.910714	 0.157146	 0.156281
0.200893	 0.888393	 0.177969	 0.177339
0.236328	 0.892578	 0.196861	 0.195876
0.223214	 0.910714	 0.157146	 0.156281


0.208333	 0.953125	 0.078252	 0.078158
0.187500	 0.929687	 0.106745	 0.106510
0.223214	 0.910714	 0.157146	 0.156281
0.208333	 0.953125	 0.078252	 0.078158


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.034836	 0.034838
0.229167	 0.976562	 0.042245	 0.042441
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.191047	 0.190142
0.156250	 0.843750	 0.195375	 0.194438
0.171875	 0.828125	 0.232340	 0.231264
0.178571	 0.866071	 0.191047	 0.190142


0.223214	 0.910714	 0.157146	 0.156281
0.187500	 0.929687	 0.106745	 0.106510
0.200893	 0.888393	 0.177969	 0.177339
0.223214	 0.910714	 0.157146	 0.156281


0.214844	 0.859375	 0.234840	 0.233767
0.236328	 0.892578	 0.196861	 0.195876
0.200893	 0.888393	 0.177969	 0.177339
0.214844	 0.859375	 0.234840	 0.233767


0.257812	 0.906250	 0.184892	 0.183958
0.279297	 0.929687	 0.148213	 0.147448
0.245536	 0.933036	 0.128098	 0.127380
0.257812	 0.906250	 0.184892	 0.183958


0.151442	 0.870192	 0.159709	 0.158943
0.125000	 0.859375	 0.143809	 0.143166
0.156250	 0.843750	 0.195375	 0.194438
0.151442	 0.870192	 0.159709	 0.158943


0.173077	 0.891827	 0.151848	 0.150890
0.151442	 0.870192	 0.159709	 0.158943
0.178571	 0.866071	 0.191047	 0.190142
0.173077	 0.891827	 0.151848	 0.150890


0.136364	 0.900568	 0.112121	 0.111707
0.113636	 0.880682	 0.112382	 0.111956
0.151442	 0.870192	 0.159709	 0.158943
0.136364	 0.900568	 0.112121	 0.111707


0.225694	 0.819444	 0.307555	 0.306109
0.240625	 0.803125	 0.349557	 0.348022
0.262500	 0.825000	 0.337337	 0.335722
0.225694	 0.819444	 0.307555	 0.306109


0.193359	 0.835937	 0.247213	 0.246170
0.225694	 0.819444	 0.307555	 0.306109
0.214844	 0.859375	 0.234840	 0.233767
0.193359	 0.835937	 0.247213	 0.246170


0.193359	 0.835937	 0.247213	 0.246170
0.203125	 0.796875	 0.311903	 0.310500
0.225694	 0.819444	 0.307555	 0.306109
0.193359	 0.835937	 0.247213	 0.246170


0.045455	 0.821023	 0.066531	 0.066386
0.023437	 0.835937	 0.031637	 0.031727
0.021875	 0.803125	 0.034881	 0.034838
0.045455	 0.821023	 0.066531	 0.066386


0.045455	 0.795455	 0.074946	 0.074625
0.043269	 0.762019	 0.080834	 0.080621
0.064904	 0.783654	 0.111827	 0.111364
0.045455	 0.795455	 0.074946	 0.074625


0.156250	 0.843750	 0.195375	 0.194438
0.120192	 0.826923	 0.167570	 0.166893
0.137500	 0.812500	 0.204178	 0.203521
0.156250	 0.843750	 0.195375	 0.194438


0.214844	 0.859375	 0.234840	 0.233767
0.178571	 0.866071	 0.191047	 0.190142
0.193359	 0.835937	 0.247213	 0.246170
0.214844	 0.859375	 0.234840	 0.233767


0.125000	 0.859375	 0.143809	 0.143166
0.120192	 0.826923	 0.167570	 0.166893
0.156250	 0.843750	 0.195375	 0.194438
0.125000	 0.859375	 0.143809	 0.143166


0.178571	 0.866071	 0.191047	 0.190142
0.151442	 0.870192	 0.159709	 0.158943
0.156250	 0.843750	 0.195375	 0.194438
0.178571	 0.866071	 0.191047	 0.190142


0.113636	 0.880682	 0.112382	 0.111956
0.090909	 0.860795	 0.104497	 0.104404
0.125000	 0.859375	 0.143809	 0.143166
0.113636	 0.880682	 0.112382	 0.111956


0.084517	 0.883523	 0.082504	 0.082157
0.090909	 0.860795	 0.104497	 0.104404
0.113636	 0.880682	 0.112382	 0.111956
0.084517	 0.883523	 0.082504	 0.082157


0.058594	 0.882812	 0.057582	 0.057641
0.084517	 0.883523	 0.082504	 0.082157
0.078125	 0.906250	 0.061977	 0.061717
0.058594	 0.882812	 0.057582	 0.057641


0.058594	 0.882812	 0.057582	 0.057641
0.090909	 0.860795	 0.104497	 0.104404
0.084517	 0.883523	 0.082504	 0.082157
0.058594	 0.882812	 0.057582	 0.057641


0.068182	 0.840909	 0.089437	 0.089138
0.094187	 0.833916	 0.127858	 0.127170
0.090909	 0.860795	 0.104497	 0.104404
0.068182	 0.840909	 0.089437	 0.089138


0.021875	 0.803125	 0.034881	 0.034838
0.023437	 0.835937	 0.031637	 0.031727
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.034881	 0.034838


0.022727	 0.772727	 0.041064	 0.040878
0.043269	 0.762019	 0.080834	 0.080621
0.045455	 0.795455	 0.074946	 0.074625
0.022727	 0.772727	 0.041064	 0.040878


0.137500	 0.812500	 0.204178	 0.203521
0.114583	 0.791667	 0.188242	 0.187632
0.130917	 0.771542	 0.231050	 0.230064
0.137500	 0.812500	 0.204178	 0.203521


0.064904	 0.783654	 0.111827	 0.111364
0.066964	 0.754464	 0.127751	 0.127380
0.089286	 0.776786	 0.156637	 0.156281
0.064904	 0.783654	 0.111827	 0.111364


0.024038	 0.740385	 0.048209	 0.048069
0.043269	 0.762019	 0.080834	 0.080621
0.022727	 0.772727	 0.041064	 0.040878
0.024038	 0.740385	 0.048209	 0.048069


0.024038	 0.740385	 0.048209	 0.048069
0.044643	 0.732143	 0.091475	 0.091204
0.043269	 0.762019	 0.080834	 0.080621
0.024038	 0.740385	 0.048209	 0.048069


0.085937	 0.742187	 0.169414	 0.169020
0.125000	 0.729167	 0.252947	 0.251752
0.107422	 0.763672	 0.196363	 0.195876
0.085937	 0.742187	 0.169414	 0.169020


0.044643	 0.732143	 0.091475	 0.091204
0.064453	 0.720703	 0.135561	 0.135336
0.066964	 0.754464	 0.127751	 0.127380
0.044643	 0.732143	 0.091475	 0.091204


0.021484	 0.677734	 0.050214	 0.050050
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.050214	 0.050050


0.066176	 0.691176	 0.149725	 0.148998
0.042969	 0.699219	 0.095761	 0.095438
0.044118	 0.669118	 0.104636	 0.104223
0.066176	 0.691176	 0.149725	 0.148998


0.090278	 0.684028	 0.205746	 0.205057
0.066176	 0.691176	 0.149725	 0.148998
0.067708	 0.661458	 0.162118	 0.161464
0.090278	 0.684028	 0.205746	 0.205057


0.090278	 0.684028	 0.205746	 0.205057
0.104167	 0.706597	 0.225200	 0.224069
0.066176	 0.691176	 0.149725	 0.148998
0.090278	 0.684028	 0.205746	 0.205057


0.064453	 0.720703	 0.135561	 0.135336
0.044643	 0.732143	 0.091475	 0.091204
0.042969	 0.699219	 0.095761	 0.095438
0.064453	 0.720703	 0.135561	 0.135336


0.137500	 0.812500	 0.204178	 0.203521
0.176471	 0.801471	 0.270357	 0.269026
0.171875	 0.828125	 0.232340	 0.231264
0.137500	 0.812500	 0.204178	 0.203521


0.096154	 0.805288	 0.150205	 0.149490
0.114583	 0.791667	 0.188242	 0.187632
0.120192	 0.826923	 0.167570	 0.166893
0.096154	 0.805288	 0.150205	 0.149490


0.154412	 0.779412	 0.261331	 0.260655
0.176471	 0.801471	 0.270357	 0.269026
0.137500	 0.812500	 0.204178	 0.203521
0.154412	 0.779412	 0.261331	 0.260655


0.114583	 0.791667	 0.188242	 0.187632
0.107422	 0.763672	 0.196363	 0.195876
0.130917	 0.771542	 0.231050	 0.230064
0.114583	 0.791667	 0.188242	 0.187632


0.120192	 0.826923	 0.167570	 0.166893
0.114583	 0.791667	 0.188242	 0.187632
0.137500	 0.812500	 0.204178	 0.203521
0.120192	 0.826923	 0.167570	 0.166893


0.096154	 0.805288	 0.150205	 0.149490
0.089286	 0.776786	 0.156637	 0.156281
0.114583	 0.791667	 0.188242	 0.187632
0.096154	 0.805288	 0.150205	 0.149490


0.145833	 0.751736	 0.273355	 0.272156
0.153125	 0.715625	 0.317118	 0.315480
0.187500	 0.732143	 0.364193	 0.362475
0.145833	 0.751736	 0.273355	 0.272156


0.058594	 0.882812	 0.057582	 0.057641
0.068182	 0.840909	 0.089437	 0.089138
0.090909	 0.860795	 0.104497	 0.104404
0.058594	 0.882812	 0.057582	 0.057641


0.064904	 0.783654	 0.111827	 0.111364
0.089286	 0.776786	 0.156637	 0.156281
0.096154	 0.805288	 0.150205	 0.149490
0.064904	 0.783654	 0.111827	 0.111364


0.045455	 0.795455	 0.074946	 0.074625
0.064904	 0.783654	 0.111827	 0.111364
