0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.005442	 0.005869
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.014327	 0.014453
0.023437	 0.929687	 0.011082	 0.011081
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.014327	 0.014453


0.097656	 0.929687	 0.045631	 0.045492
0.083333	 0.958333	 0.023260	 0.023226
0.062500	 0.937500	 0.025988	 0.026166
0.097656	 0.929687	 0.045631	 0.045492


0.041667	 0.979167	 0.005442	 0.005869
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.009692	 0.009888
0.041667	 0.979167	 0.005442	 0.005869


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.005442	 0.005869
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.009692	 0.009888
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.014327	 0.014453
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.014327	 0.014453


0.039062	 0.859375	 0.036050	 0.035982
0.020833	 0.895833	 0.014327	 0.014453
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.036050	 0.035982


0.041667	 0.916667	 0.023109	 0.023226
0.023437	 0.929687	 0.011082	 0.011081
0.020833	 0.895833	 0.014327	 0.014453
0.041667	 0.916667	 0.023109	 0.023226


0.078125	 0.906250	 0.048692	 0.048492
0.041667	 0.916667	 0.023109	 0.023226
0.058594	 0.882812	 0.045240	 0.045289
0.078125	 0.906250	 0.048692	 0.048492


0.062500	 0.937500	 0.025988	 0.026166
0.031250	 0.953125	 0.009692	 0.009888
0.041667	 0.916667	 0.023109	 0.023226
0.062500	 0.937500	 0.025988	 0.026166


0.070312	 0.976562	 0.011410	 0.011081
0.104167	 0.979167	 0.014418	 0.014453
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.011410	 0.011081


0.031250	 0.953125	 0.009692	 0.009888
0.062500	 0.937500	 0.025988	 0.026166
0.041667	 0.979167	 0.005442	 0.005869
0.031250	 0.953125	 0.009692	 0.009888


0.097656	 0.929687	 0.045631	 0.045492
0.111607	 0.955357	 0.033084	 0.033011
0.083333	 0.958333	 0.023260	 0.023226
0.097656	 0.929687	 0.045631	 0.045492


0.070312	 0.976562	 0.011410	 0.011081
0.083333	 0.958333	 0.023260	 0.023226
0.104167	 0.979167	 0.014418	 0.014453
0.070312	 0.976562	 0.011410	 0.011081


0.041667	 0.979167	 0.005442	 0.005869
0.070312	 0.976562	 0.011410	 0.011081
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.005442	 0.005869


0.041667	 0.979167	 0.005442	 0.005869
0.062500	 0.937500	 0.025988	 0.026166
0.070312	 0.976562	 0.011410	 0.011081
0.041667	 0.979167	 0.005442	 0.005869


0.020833	 0.895833	 0.014327	 0.014453
0.058594	 0.882812	 0.045240	 0.045289
0.041667	 0.916667	 0.023109	 0.023226
0.020833	 0.895833	 0.014327	 0.014453


0.236328	 0.892578	 0.154664	 0.153903
0.242647	 0.867647	 0.192503	 0.191773
0.270833	 0.887153	 0.180277	 0.179433
0.236328	 0.892578	 0.154664	 0.153903


0.223214	 0.910714	 0.123462	 0.122792
0.236328	 0.892578	 0.154664	 0.153903
0.257812	 0.906250	 0.145261	 0.144539
0.223214	 0.910714	 0.123462	 0.122792


0.223214	 0.910714	 0.123462	 0.122792
0.200893	 0.888393	 0.139822	 0.139338
0.236328	 0.892578	 0.154664	 0.153903
0.223214	 0.910714	 0.123462	 0.122792


0.208333	 0.953125	 0.061479	 0.061410
0.187500	 0.929687	 0.083864	 0.083687
0.223214	 0.910714	 0.123462	 0.122792
0.208333	 0.953125	 0.061479	 0.061410


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.027369	 0.027373
0.229167	 0.976562	 0.033190	 0.033347
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.150096	 0.149397
0.156250	 0.843750	 0.153497	 0.152773
0.171875	 0.828125	 0.182538	 0.181707
0.178571	 0.866071	 0.150096	 0.149397


0.223214	 0.910714	 0.123462	 0.122792
0.187500	 0.929687	 0.083864	 0.083687
0.200893	 0.888393	 0.139822	 0.139338
0.223214	 0.910714	 0.123462	 0.122792


0.214844	 0.859375	 0.184502	 0.183674
0.236328	 0.892578	 0.154664	 0.153903
0.200893	 0.888393	 0.139822	 0.139338
0.214844	 0.859375	 0.184502	 0.183674


0.257812	 0.906250	 0.145261	 0.144539
0.279297	 0.929687	 0.116443	 0.115852
0.245536	 0.933036	 0.100640	 0.100084
0.257812	 0.906250	 0.145261	 0.144539


0.151442	 0.870192	 0.125476	 0.124884
0.125000	 0.859375	 0.112984	 0.112488
0.156250	 0.843750	 0.153497	 0.152773
0.151442	 0.870192	 0.125476	 0.124884


0.173077	 0.891827	 0.119299	 0.118556
0.151442	 0.870192	 0.125476	 0.124884
0.178571	 0.866071	 0.150096	 0.149397
0.173077	 0.891827	 0.119299	 0.118556


0.136364	 0.900568	 0.088088	 0.087770
0.113636	 0.880682	 0.088293	 0.087966
0.151442	 0.870192	 0.125476	 0.124884
0.136364	 0.900568	 0.088088	 0.087770


0.225694	 0.819444	 0.241631	 0.240514
0.240625	 0.803125	 0.274630	 0.273446
0.262500	 0.825000	 0.265029	 0.263782
0.225694	 0.819444	 0.241631	 0.240514


0.193359	 0.835937	 0.194223	 0.193419
0.225694	 0.819444	 0.241631	 0.240514
0.214844	 0.859375	 0.184502	 0.183674
0.193359	 0.835937	 0.194223	 0.193419


0.193359	 0.835937	 0.194223	 0.193419
0.203125	 0.796875	 0.245047	 0.243965
0.225694	 0.819444	 0.241631	 0.240514
0.193359	 0.835937	 0.194223	 0.193419


0.045455	 0.821023	 0.052271	 0.052160
0.023437	 0.835937	 0.024856	 0.024929
0.021875	 0.803125	 0.027404	 0.027373
0.045455	 0.821023	 0.052271	 0.052160


0.045455	 0.795455	 0.058881	 0.058634
0.043269	 0.762019	 0.063508	 0.063345
0.064904	 0.783654	 0.087857	 0.087501
0.045455	 0.795455	 0.058881	 0.058634


0.156250	 0.843750	 0.153497	 0.152773
0.120192	 0.826923	 0.131651	 0.131131
0.137500	 0.812500	 0.160413	 0.159909
0.156250	 0.843750	 0.153497	 0.152773


0.214844	 0.859375	 0.184502	 0.183674
0.178571	 0.866071	 0.150096	 0.149397
0.193359	 0.835937	 0.194223	 0.193419
0.214844	 0.859375	 0.184502	 0.183674


0.125000	 0.859375	 0.112984	 0.112488
0.120192	 0.826923	 0.131651	 0.131131
0.156250	 0.843750	 0.153497	 0.152773
0.125000	 0.859375	 0.112984	 0.112488


0.178571	 0.866071	 0.150096	 0.149397
0.151442	 0.870192	 0.125476	 0.124884
0.156250	 0.843750	 0.153497	 0.152773
0.178571	 0.866071	 0.150096	 0.149397


0.113636	 0.880682	 0.088293	 0.087966
0.090909	 0.860795	 0.082099	 0.082031
0.125000	 0.859375	 0.112984	 0.112488
0.113636	 0.880682	 0.088293	 0.087966


0.084517	 0.883523	 0.064819	 0.064552
0.090909	 0.860795	 0.082099	 0.082031
0.113636	 0.880682	 0.088293	 0.087966
0.084517	 0.883523	 0.064819	 0.064552


0.058594	 0.882812	 0.045240	 0.045289
0.084517	 0.883523	 0.064819	 0.064552
0.078125	 0.906250	 0.048692	 0.048492
0.058594	 0.882812	 0.045240	 0.045289


0.058594	 0.882812	 0.045240	 0.045289
0.090909	 0.860795	 0.082099	 0.082031
0.084517	 0.883523	 0.064819	 0.064552
0.058594	 0.882812	 0.045240	 0.045289


0.068182	 0.840909	 0.070267	 0.070037
0.094187	 0.833916	 0.100452	 0.099919
0.090909	 0.860795	 0.082099	 0.082031
0.068182	 0.840909	 0.070267	 0.070037


0.021875	 0.803125	 0.027404	 0.027373
0.023437	 0.835937	 0.024856	 0.024929
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.027404	 0.027373


0.022727	 0.772727	 0.032262	 0.032118
0.043269	 0.762019	 0.063508	 0.063345
0.045455	 0.795455	 0.058881	 0.058634
0.022727	 0.772727	 0.032262	 0.032118


0.137500	 0.812500	 0.160413	 0.159909
0.114583	 0.791667	 0.147892	 0.147425
0.130917	 0.771542	 0.181524	 0.180764
0.137500	 0.812500	 0.160413	 0.159909


0.064904	 0.783654	 0.087857	 0.087501
0.066964	 0.754464	 0.100368	 0.100084
0.089286	 0.776786	 0.123062	 0.122792
0.064904	 0.783654	 0.087857	 0.087501


0.024038	 0.740385	 0.037875	 0.037769
0.043269	 0.762019	 0.063508	 0.063345
0.022727	 0.772727	 0.032262	 0.032118
0.024038	 0.740385	 0.037875	 0.037769


0.024038	 0.740385	 0.037875	 0.037769
0.044643	 0.732143	 0.071867	 0.071661
0.043269	 0.762019	 0.063508	 0.063345
0.024038	 0.740385	 0.037875	 0.037769


0.085937	 0.742187	 0.133100	 0.132802
0.125000	 0.729167	 0.198728	 0.197805
0.107422	 0.763672	 0.154273	 0.153903
0.085937	 0.742187	 0.133100	 0.132802


0.044643	 0.732143	 0.071867	 0.071661
0.064453	 0.720703	 0.106503	 0.106336
0.066964	 0.754464	 0.100368	 0.100084
0.044643	 0.732143	 0.071867	 0.071661


0.021484	 0.677734	 0.039451	 0.039325
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.039451	 0.039325


0.066176	 0.691176	 0.117632	 0.117070
0.042969	 0.699219	 0.075235	 0.074987
0.044118	 0.669118	 0.082207	 0.081889
0.066176	 0.691176	 0.117632	 0.117070


0.090278	 0.684028	 0.161644	 0.161117
0.066176	 0.691176	 0.117632	 0.117070
0.067708	 0.661458	 0.127368	 0.126865
0.090278	 0.684028	 0.161644	 0.161117


0.090278	 0.684028	 0.161644	 0.161117
0.104167	 0.706597	 0.176929	 0.176054
0.066176	 0.691176	 0.117632	 0.117070
0.090278	 0.684028	 0.161644	 0.161117


0.064453	 0.720703	 0.106503	 0.106336
0.044643	 0.732143	 0.071867	 0.071661
0.042969	 0.699219	 0.075235	 0.074987
0.064453	 0.720703	 0.106503	 0.106336


0.137500	 0.812500	 0.160413	 0.159909
0.176471	 0.801471	 0.212406	 0.211377
0.171875	 0.828125	 0.182538	 0.181707
0.137500	 0.812500	 0.160413	 0.159909


0.096154	 0.805288	 0.118008	 0.117456
0.114583	 0.791667	 0.147892	 0.147425
0.120192	 0.826923	 0.131651	 0.131131
0.096154	 0.805288	 0.118008	 0.117456


0.154412	 0.779412	 0.205315	 0.204800
0.176471	 0.801471	 0.212406	 0.211377
0.137500	 0.812500	 0.160413	 0.159909
0.154412	 0.779412	 0.205315	 0.204800


0.114583	 0.791667	 0.147892	 0.147425
0.107422	 0.763672	 0.154273	 0.153903
0.130917	 0.771542	 0.181524	 0.180764
0.114583	 0.791667	 0.147892	 0.147425


0.120192	 0.826923	 0.131651	 0.131131
0.114583	 0.791667	 0.147892	 0.147425
0.137500	 0.812500	 0.160413	 0.159909
0.120192	 0.826923	 0.131651	 0.131131


0.096154	 0.805288	 0.118008	 0.117456
0.089286	 0.776786	 0.123062	 0.122792
0.114583	 0.791667	 0.147892	 0.147425
0.096154	 0.805288	 0.118008	 0.117456


0.145833	 0.751736	 0.214762	 0.213837
0.153125	 0.715625	 0.249144	 0.247877
0.187500	 0.732143	 0.286128	 0.284801
0.145833	 0.751736	 0.214762	 0.213837


0.058594	 0.882812	 0.045240	 0.045289
0.068182	 0.840909	 0.070267	 0.070037
0.090909	 0.860795	 0.082099	 0.082031
0.058594	 0.882812	 0.045240	 0.045289


0.064904	 0.783654	 0.087857	 0.087501
0.089286	 0.776786	 0.123062	 0.122792
0.096154	 0.805288	 0.118008	 0.117456
0.064904	 0.783654	 0.087857	 0.087501


0.045455	 0.795455	 0.058881	 0.058634
0.064904	 0.783654	 0.087857	 0.087501
