0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.003710	 0.004002
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.009767	 0.009855
0.023437	 0.929687	 0.007554	 0.007555
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.009767	 0.009855


0.097656	 0.929687	 0.031107	 0.031017
0.083333	 0.958333	 0.015856	 0.015836
0.062500	 0.937500	 0.017716	 0.017841
0.097656	 0.929687	 0.031107	 0.031017


0.041667	 0.979167	 0.003710	 0.004002
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.006607	 0.006742
0.041667	 0.979167	 0.003710	 0.004002


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.003710	 0.004002
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.006607	 0.006742
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.009767	 0.009855
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.009767	 0.009855


0.039062	 0.859375	 0.024576	 0.024533
0.020833	 0.895833	 0.009767	 0.009855
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.024576	 0.024533


0.041667	 0.916667	 0.015753	 0.015836
0.023437	 0.929687	 0.007554	 0.007555
0.020833	 0.895833	 0.009767	 0.009855
0.041667	 0.916667	 0.015753	 0.015836


0.078125	 0.906250	 0.033194	 0.033063
0.041667	 0.916667	 0.015753	 0.015836
0.058594	 0.882812	 0.030840	 0.030879
0.078125	 0.906250	 0.033194	 0.033063


0.062500	 0.937500	 0.017716	 0.017841
0.031250	 0.953125	 0.006607	 0.006742
0.041667	 0.916667	 0.015753	 0.015836
0.062500	 0.937500	 0.017716	 0.017841


0.070312	 0.976562	 0.007778	 0.007555
0.104167	 0.979167	 0.009828	 0.009855
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.007778	 0.007555


0.031250	 0.953125	 0.006607	 0.006742
0.062500	 0.937500	 0.017716	 0.017841
0.041667	 0.979167	 0.003710	 0.004002
0.031250	 0.953125	 0.006607	 0.006742


0.097656	 0.929687	 0.031107	 0.031017
0.111607	 0.955357	 0.022554	 0.022507
0.083333	 0.958333	 0.015856	 0.015836
0.097656	 0.929687	 0.031107	 0.031017


0.070312	 0.976562	 0.007778	 0.007555
0.083333	 0.958333	 0.015856	 0.015836
0.104167	 0.979167	 0.009828	 0.009855
0.070312	 0.976562	 0.007778	 0.007555


0.041667	 0.979167	 0.003710	 0.004002
0.070312	 0.976562	 0.007778	 0.007555
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.003710	 0.004002


0.041667	 0.979167	 0.003710	 0.004002
0.062500	 0.937500	 0.017716	 0.017841
0.070312	 0.976562	 0.007778	 0.007555
0.041667	 0.979167	 0.003710	 0.004002


0.020833	 0.895833	 0.009767	 0.009855
0.058594	 0.882812	 0.030840	 0.030879
0.041667	 0.916667	 0.015753	 0.015836
0.020833	 0.895833	 0.009767	 0.009855


0.236328	 0.892578	 0.105434	 0.104934
0.242647	 0.867647	 0.131229	 0.130754
0.270833	 0.887153	 0.122894	 0.122341
0.236328	 0.892578	 0.105434	 0.104934


0.223214	 0.910714	 0.084164	 0.083722
0.236328	 0.892578	 0.105434	 0.104934
0.257812	 0.906250	 0.099024	 0.098549
0.223214	 0.910714	 0.084164	 0.083722


0.223214	 0.910714	 0.084164	 0.083722
0.200893	 0.888393	 0.095316	 0.095003
0.236328	 0.892578	 0.105434	 0.104934
0.223214	 0.910714	 0.084164	 0.083722


0.208333	 0.953125	 0.041910	 0.041871
0.187500	 0.929687	 0.057170	 0.057059
0.223214	 0.910714	 0.084164	 0.083722
0.208333	 0.953125	 0.041910	 0.041871


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.018657	 0.018663
0.229167	 0.976562	 0.022625	 0.022736
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.102320	 0.101862
0.156250	 0.843750	 0.104639	 0.104163
0.171875	 0.828125	 0.124436	 0.123891
0.178571	 0.866071	 0.102320	 0.101862


0.223214	 0.910714	 0.084164	 0.083722
0.187500	 0.929687	 0.057170	 0.057059
0.200893	 0.888393	 0.095316	 0.095003
0.223214	 0.910714	 0.084164	 0.083722


0.214844	 0.859375	 0.125775	 0.125232
0.236328	 0.892578	 0.105434	 0.104934
0.200893	 0.888393	 0.095316	 0.095003
0.214844	 0.859375	 0.125775	 0.125232


0.257812	 0.906250	 0.099024	 0.098549
0.279297	 0.929687	 0.079379	 0.078990
0.245536	 0.933036	 0.068606	 0.068239
0.257812	 0.906250	 0.099024	 0.098549


0.151442	 0.870192	 0.085537	 0.085148
0.125000	 0.859375	 0.077021	 0.076696
0.156250	 0.843750	 0.104639	 0.104163
0.151442	 0.870192	 0.085537	 0.085148


0.173077	 0.891827	 0.081326	 0.080834
0.151442	 0.870192	 0.085537	 0.085148
0.178571	 0.866071	 0.102320	 0.101862
0.173077	 0.891827	 0.081326	 0.080834


0.136364	 0.900568	 0.060050	 0.059843
0.113636	 0.880682	 0.060189	 0.059977
0.151442	 0.870192	 0.085537	 0.085148
0.136364	 0.900568	 0.060050	 0.059843


0.225694	 0.819444	 0.164719	 0.163987
0.240625	 0.803125	 0.187214	 0.186440
0.262500	 0.825000	 0.180669	 0.179851
0.225694	 0.819444	 0.164719	 0.163987


0.193359	 0.835937	 0.132401	 0.131877
0.225694	 0.819444	 0.164719	 0.163987
0.214844	 0.859375	 0.125775	 0.125232
0.193359	 0.835937	 0.132401	 0.131877


0.193359	 0.835937	 0.132401	 0.131877
0.203125	 0.796875	 0.167048	 0.166340
0.225694	 0.819444	 0.164719	 0.163987
0.193359	 0.835937	 0.132401	 0.131877


0.045455	 0.821023	 0.035633	 0.035564
0.023437	 0.835937	 0.016944	 0.016997
0.021875	 0.803125	 0.018682	 0.018663
0.045455	 0.821023	 0.035633	 0.035564


0.045455	 0.795455	 0.040139	 0.039978
0.043269	 0.762019	 0.043293	 0.043190
0.064904	 0.783654	 0.059892	 0.059659
0.045455	 0.795455	 0.040139	 0.039978


0.156250	 0.843750	 0.104639	 0.104163
0.120192	 0.826923	 0.089747	 0.089407
0.137500	 0.812500	 0.109353	 0.109029
0.156250	 0.843750	 0.104639	 0.104163


0.214844	 0.859375	 0.125775	 0.125232
0.178571	 0.866071	 0.102320	 0.101862
0.193359	 0.835937	 0.132401	 0.131877
0.214844	 0.859375	 0.125775	 0.125232


0.125000	 0.859375	 0.077021	 0.076696
0.120192	 0.826923	 0.089747	 0.089407
0.156250	 0.843750	 0.104639	 0.104163
0.125000	 0.859375	 0.077021	 0.076696


0.178571	 0.866071	 0.102320	 0.101862
0.151442	 0.870192	 0.085537	 0.085148
0.156250	 0.843750	 0.104639	 0.104163
0.178571	 0.866071	 0.102320	 0.101862


0.113636	 0.880682	 0.060189	 0.059977
0.090909	 0.860795	 0.055967	 0.055931
0.125000	 0.859375	 0.077021	 0.076696
0.113636	 0.880682	 0.060189	 0.059977


0.084517	 0.883523	 0.044187	 0.044012
0.090909	 0.860795	 0.055967	 0.055931
0.113636	 0.880682	 0.060189	 0.059977
0.084517	 0.883523	 0.044187	 0.044012


0.058594	 0.882812	 0.030840	 0.030879
0.084517	 0.883523	 0.044187	 0.044012
0.078125	 0.906250	 0.033194	 0.033063
0.058594	 0.882812	 0.030840	 0.030879


0.058594	 0.882812	 0.030840	 0.030879
0.090909	 0.860795	 0.055967	 0.055931
0.084517	 0.883523	 0.044187	 0.044012
0.058594	 0.882812	 0.030840	 0.030879


0.068182	 0.840909	 0.047901	 0.047752
0.094187	 0.833916	 0.068478	 0.068127
0.090909	 0.860795	 0.055967	 0.055931
0.068182	 0.840909	 0.047901	 0.047752


0.021875	 0.803125	 0.018682	 0.018663
0.023437	 0.835937	 0.016944	 0.016997
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.018682	 0.018663


0.022727	 0.772727	 0.021993	 0.021899
0.043269	 0.762019	 0.043293	 0.043190
0.045455	 0.795455	 0.040139	 0.039978
0.022727	 0.772727	 0.021993	 0.021899


0.137500	 0.812500	 0.109353	 0.109029
0.114583	 0.791667	 0.100818	 0.100517
0.130917	 0.771542	 0.123745	 0.123248
0.137500	 0.812500	 0.109353	 0.109029


0.064904	 0.783654	 0.059892	 0.059659
0.066964	 0.754464	 0.068421	 0.068239
0.089286	 0.776786	 0.083891	 0.083722
0.064904	 0.783654	 0.059892	 0.059659


0.024038	 0.740385	 0.025820	 0.025751
0.043269	 0.762019	 0.043293	 0.043190
0.022727	 0.772727	 0.021993	 0.021899
0.024038	 0.740385	 0.025820	 0.025751


0.024038	 0.740385	 0.025820	 0.025751
0.044643	 0.732143	 0.048992	 0.048859
0.043269	 0.762019	 0.043293	 0.043190
0.024038	 0.740385	 0.025820	 0.025751


0.085937	 0.742187	 0.090734	 0.090547
0.125000	 0.729167	 0.135473	 0.134867
0.107422	 0.763672	 0.105168	 0.104934
0.085937	 0.742187	 0.090734	 0.090547


0.044643	 0.732143	 0.048992	 0.048859
0.064453	 0.720703	 0.072603	 0.072502
0.066964	 0.754464	 0.068421	 0.068239
0.044643	 0.732143	 0.048992	 0.048859


0.021484	 0.677734	 0.026893	 0.026813
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.026893	 0.026813


0.066176	 0.691176	 0.080189	 0.079820
0.042969	 0.699219	 0.051288	 0.051127
0.044118	 0.669118	 0.056041	 0.055834
0.066176	 0.691176	 0.080189	 0.079820


0.090278	 0.684028	 0.110193	 0.109852
0.066176	 0.691176	 0.080189	 0.079820
0.067708	 0.661458	 0.086827	 0.086499
0.090278	 0.684028	 0.110193	 0.109852


0.090278	 0.684028	 0.110193	 0.109852
0.104167	 0.706597	 0.120612	 0.120037
0.066176	 0.691176	 0.080189	 0.079820
0.090278	 0.684028	 0.110193	 0.109852


0.064453	 0.720703	 0.072603	 0.072502
0.044643	 0.732143	 0.048992	 0.048859
0.042969	 0.699219	 0.051288	 0.051127
0.064453	 0.720703	 0.072603	 0.072502


0.137500	 0.812500	 0.109353	 0.109029
0.176471	 0.801471	 0.144797	 0.144121
0.171875	 0.828125	 0.124436	 0.123891
0.137500	 0.812500	 0.109353	 0.109029


0.096154	 0.805288	 0.080446	 0.080084
0.114583	 0.791667	 0.100818	 0.100517
0.120192	 0.826923	 0.089747	 0.089407
0.096154	 0.805288	 0.080446	 0.080084


0.154412	 0.779412	 0.139963	 0.139637
0.176471	 0.801471	 0.144797	 0.144121
0.137500	 0.812500	 0.109353	 0.109029
0.154412	 0.779412	 0.139963	 0.139637


0.114583	 0.791667	 0.100818	 0.100517
0.107422	 0.763672	 0.105168	 0.104934
0.130917	 0.771542	 0.123745	 0.123248
0.114583	 0.791667	 0.100818	 0.100517


0.120192	 0.826923	 0.089747	 0.089407
0.114583	 0.791667	 0.100818	 0.100517
0.137500	 0.812500	 0.109353	 0.109029
0.120192	 0.826923	 0.089747	 0.089407


0.096154	 0.805288	 0.080446	 0.080084
0.089286	 0.776786	 0.083891	 0.083722
0.114583	 0.791667	 0.100818	 0.100517
0.096154	 0.805288	 0.080446	 0.080084


0.145833	 0.751736	 0.146403	 0.145798
0.153125	 0.715625	 0.169841	 0.169007
0.187500	 0.732143	 0.195053	 0.194183
0.145833	 0.751736	 0.146403	 0.145798


0.058594	 0.882812	 0.030840	 0.030879
0.068182	 0.840909	 0.047901	 0.047752
0.090909	 0.860795	 0.055967	 0.055931
0.058594	 0.882812	 0.030840	 0.030879


0.064904	 0.783654	 0.059892	 0.059659
0.089286	 0.776786	 0.083891	 0.083722
0.096154	 0.805288	 0.080446	 0.080084
0.064904	 0.783654	 0.059892	 0.059659


0.045455	 0.795455	 0.040139	 0.039978
0.064904	 0.783654	 0.059892	 0.059659
