0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.001483	 0.001601
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.003904	 0.003942
0.023437	 0.929687	 0.003020	 0.003022
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.003904	 0.003942


0.097656	 0.929687	 0.012434	 0.012407
0.083333	 0.958333	 0.006338	 0.006334
0.062500	 0.937500	 0.007082	 0.007136
0.097656	 0.929687	 0.012434	 0.012407


0.041667	 0.979167	 0.001483	 0.001601
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.002641	 0.002697
0.041667	 0.979167	 0.001483	 0.001601


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.001483	 0.001601
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.002641	 0.002697
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.003904	 0.003942
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.003904	 0.003942


0.039062	 0.859375	 0.009823	 0.009813
0.020833	 0.895833	 0.003904	 0.003942
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.009823	 0.009813


0.041667	 0.916667	 0.006297	 0.006334
0.023437	 0.929687	 0.003020	 0.003022
0.020833	 0.895833	 0.003904	 0.003942
0.041667	 0.916667	 0.006297	 0.006334


0.078125	 0.906250	 0.013268	 0.013225
0.041667	 0.916667	 0.006297	 0.006334
0.058594	 0.882812	 0.012327	 0.012352
0.078125	 0.906250	 0.013268	 0.013225


0.062500	 0.937500	 0.007082	 0.007136
0.031250	 0.953125	 0.002641	 0.002697
0.041667	 0.916667	 0.006297	 0.006334
0.062500	 0.937500	 0.007082	 0.007136


0.070312	 0.976562	 0.003109	 0.003022
0.104167	 0.979167	 0.003929	 0.003942
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.003109	 0.003022


0.031250	 0.953125	 0.002641	 0.002697
0.062500	 0.937500	 0.007082	 0.007136
0.041667	 0.979167	 0.001483	 0.001601
0.031250	 0.953125	 0.002641	 0.002697


0.097656	 0.929687	 0.012434	 0.012407
0.111607	 0.955357	 0.009015	 0.009003
0.083333	 0.958333	 0.006338	 0.006334
0.097656	 0.929687	 0.012434	 0.012407


0.070312	 0.976562	 0.003109	 0.003022
0.083333	 0.958333	 0.006338	 0.006334
0.104167	 0.979167	 0.003929	 0.003942
0.070312	 0.976562	 0.003109	 0.003022


0.041667	 0.979167	 0.001483	 0.001601
0.070312	 0.976562	 0.003109	 0.003022
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.001483	 0.001601


0.041667	 0.979167	 0.001483	 0.001601
0.062500	 0.937500	 0.007082	 0.007136
0.070312	 0.976562	 0.003109	 0.003022
0.041667	 0.979167	 0.001483	 0.001601


0.020833	 0.895833	 0.003904	 0.003942
0.058594	 0.882812	 0.012327	 0.012352
0.041667	 0.916667	 0.006297	 0.006334
0.020833	 0.895833	 0.003904	 0.003942


0.236328	 0.892578	 0.042142	 0.041973
0.242647	 0.867647	 0.052452	 0.052302
0.270833	 0.887153	 0.049121	 0.048936
0.236328	 0.892578	 0.042142	 0.041973


0.223214	 0.910714	 0.033640	 0.033489
0.236328	 0.892578	 0.042142	 0.041973
0.257812	 0.906250	 0.039580	 0.039420
0.223214	 0.910714	 0.033640	 0.033489


0.223214	 0.910714	 0.033640	 0.033489
0.200893	 0.888393	 0.038098	 0.038001
0.236328	 0.892578	 0.042142	 0.041973
0.223214	 0.910714	 0.033640	 0.033489


0.208333	 0.953125	 0.016752	 0.016748
0.187500	 0.929687	 0.022851	 0.022824
0.223214	 0.910714	 0.033640	 0.033489
0.208333	 0.953125	 0.016752	 0.016748


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.007457	 0.007465
0.229167	 0.976562	 0.009044	 0.009095
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.040898	 0.040745
0.156250	 0.843750	 0.041824	 0.041665
0.171875	 0.828125	 0.049737	 0.049557
0.178571	 0.866071	 0.040898	 0.040745


0.223214	 0.910714	 0.033640	 0.033489
0.187500	 0.929687	 0.022851	 0.022824
0.200893	 0.888393	 0.038098	 0.038001
0.223214	 0.910714	 0.033640	 0.033489


0.214844	 0.859375	 0.050272	 0.050093
0.236328	 0.892578	 0.042142	 0.041973
0.200893	 0.888393	 0.038098	 0.038001
0.214844	 0.859375	 0.050272	 0.050093


0.257812	 0.906250	 0.039580	 0.039420
0.279297	 0.929687	 0.031728	 0.031596
0.245536	 0.933036	 0.027422	 0.027296
0.257812	 0.906250	 0.039580	 0.039420


0.151442	 0.870192	 0.034189	 0.034059
0.125000	 0.859375	 0.030786	 0.030678
0.156250	 0.843750	 0.041824	 0.041665
0.151442	 0.870192	 0.034189	 0.034059


0.173077	 0.891827	 0.032506	 0.032334
0.151442	 0.870192	 0.034189	 0.034059
0.178571	 0.866071	 0.040898	 0.040745
0.173077	 0.891827	 0.032506	 0.032334


0.136364	 0.900568	 0.024002	 0.023937
0.113636	 0.880682	 0.024058	 0.023991
0.151442	 0.870192	 0.034189	 0.034059
0.136364	 0.900568	 0.024002	 0.023937


0.225694	 0.819444	 0.065838	 0.065595
0.240625	 0.803125	 0.074829	 0.074576
0.262500	 0.825000	 0.072213	 0.071940
0.225694	 0.819444	 0.065838	 0.065595


0.193359	 0.835937	 0.052921	 0.052751
0.225694	 0.819444	 0.065838	 0.065595
0.214844	 0.859375	 0.050272	 0.050093
0.193359	 0.835937	 0.052921	 0.052751


0.193359	 0.835937	 0.052921	 0.052751
0.203125	 0.796875	 0.066769	 0.066536
0.225694	 0.819444	 0.065838	 0.065595
0.193359	 0.835937	 0.052921	 0.052751


0.045455	 0.821023	 0.014243	 0.014226
0.023437	 0.835937	 0.006773	 0.006799
0.021875	 0.803125	 0.007467	 0.007465
0.045455	 0.821023	 0.014243	 0.014226


0.045455	 0.795455	 0.016044	 0.015991
0.043269	 0.762019	 0.017305	 0.017276
0.064904	 0.783654	 0.023939	 0.023864
0.045455	 0.795455	 0.016044	 0.015991


0.156250	 0.843750	 0.041824	 0.041665
0.120192	 0.826923	 0.035872	 0.035763
0.137500	 0.812500	 0.043709	 0.043612
0.156250	 0.843750	 0.041824	 0.041665


0.214844	 0.859375	 0.050272	 0.050093
0.178571	 0.866071	 0.040898	 0.040745
0.193359	 0.835937	 0.052921	 0.052751
0.214844	 0.859375	 0.050272	 0.050093


0.125000	 0.859375	 0.030786	 0.030678
0.120192	 0.826923	 0.035872	 0.035763
0.156250	 0.843750	 0.041824	 0.041665
0.125000	 0.859375	 0.030786	 0.030678


0.178571	 0.866071	 0.040898	 0.040745
0.151442	 0.870192	 0.034189	 0.034059
0.156250	 0.843750	 0.041824	 0.041665
0.178571	 0.866071	 0.040898	 0.040745


0.113636	 0.880682	 0.024058	 0.023991
0.090909	 0.860795	 0.022370	 0.022372
0.125000	 0.859375	 0.030786	 0.030678
0.113636	 0.880682	 0.024058	 0.023991


0.084517	 0.883523	 0.017662	 0.017605
0.090909	 0.860795	 0.022370	 0.022372
0.113636	 0.880682	 0.024058	 0.023991
0.084517	 0.883523	 0.017662	 0.017605


0.058594	 0.882812	 0.012327	 0.012352
0.084517	 0.883523	 0.017662	 0.017605
0.078125	 0.906250	 0.013268	 0.013225
0.058594	 0.882812	 0.012327	 0.012352


0.058594	 0.882812	 0.012327	 0.012352
0.090909	 0.860795	 0.022370	 0.022372
0.084517	 0.883523	 0.017662	 0.017605
0.058594	 0.882812	 0.012327	 0.012352


0.068182	 0.840909	 0.019146	 0.019101
0.094187	 0.833916	 0.027371	 0.027251
0.090909	 0.860795	 0.022370	 0.022372
0.068182	 0.840909	 0.019146	 0.019101


0.021875	 0.803125	 0.007467	 0.007465
0.023437	 0.835937	 0.006773	 0.006799
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.007467	 0.007465


0.022727	 0.772727	 0.008791	 0.008759
0.043269	 0.762019	 0.017305	 0.017276
0.045455	 0.795455	 0.016044	 0.015991
0.022727	 0.772727	 0.008791	 0.008759


0.137500	 0.812500	 0.043709	 0.043612
0.114583	 0.791667	 0.040297	 0.040207
0.130917	 0.771542	 0.049461	 0.049299
0.137500	 0.812500	 0.043709	 0.043612


0.064904	 0.783654	 0.023939	 0.023864
0.066964	 0.754464	 0.027348	 0.027296
0.089286	 0.776786	 0.033532	 0.033489
0.064904	 0.783654	 0.023939	 0.023864


0.024038	 0.740385	 0.010320	 0.010301
0.043269	 0.762019	 0.017305	 0.017276
0.022727	 0.772727	 0.008791	 0.008759
0.024038	 0.740385	 0.010320	 0.010301


0.024038	 0.740385	 0.010320	 0.010301
0.044643	 0.732143	 0.019582	 0.019544
0.043269	 0.762019	 0.017305	 0.017276
0.024038	 0.740385	 0.010320	 0.010301


0.085937	 0.742187	 0.036267	 0.036219
0.125000	 0.729167	 0.054148	 0.053947
0.107422	 0.763672	 0.042036	 0.041973
0.085937	 0.742187	 0.036267	 0.036219


0.044643	 0.732143	 0.019582	 0.019544
0.064453	 0.720703	 0.029020	 0.029001
0.066964	 0.754464	 0.027348	 0.027296
0.044643	 0.732143	 0.019582	 0.019544


0.021484	 0.677734	 0.010749	 0.010725
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.010749	 0.010725


0.066176	 0.691176	 0.032052	 0.031928
0.042969	 0.699219	 0.020500	 0.020451
0.044118	 0.669118	 0.022400	 0.022333
0.066176	 0.691176	 0.032052	 0.031928


0.090278	 0.684028	 0.044044	 0.043941
0.066176	 0.691176	 0.032052	 0.031928
0.067708	 0.661458	 0.034705	 0.034599
0.090278	 0.684028	 0.044044	 0.043941


0.090278	 0.684028	 0.044044	 0.043941
0.104167	 0.706597	 0.048209	 0.048015
0.066176	 0.691176	 0.032052	 0.031928
0.090278	 0.684028	 0.044044	 0.043941


0.064453	 0.720703	 0.029020	 0.029001
0.044643	 0.732143	 0.019582	 0.019544
0.042969	 0.699219	 0.020500	 0.020451
0.064453	 0.720703	 0.029020	 0.029001


0.137500	 0.812500	 0.043709	 0.043612
0.176471	 0.801471	 0.057875	 0.057648
0.171875	 0.828125	 0.049737	 0.049557
0.137500	 0.812500	 0.043709	 0.043612


0.096154	 0.805288	 0.032155	 0.032033
0.114583	 0.791667	 0.040297	 0.040207
0.120192	 0.826923	 0.035872	 0.035763
0.096154	 0.805288	 0.032155	 0.032033


0.154412	 0.779412	 0.055943	 0.055855
0.176471	 0.801471	 0.057875	 0.057648
0.137500	 0.812500	 0.043709	 0.043612
0.154412	 0.779412	 0.055943	 0.055855


0.114583	 0.791667	 0.040297	 0.040207
0.107422	 0.763672	 0.042036	 0.041973
0.130917	 0.771542	 0.049461	 0.049299
0.114583	 0.791667	 0.040297	 0.040207


0.120192	 0.826923	 0.035872	 0.035763
0.114583	 0.791667	 0.040297	 0.040207
0.137500	 0.812500	 0.043709	 0.043612
0.120192	 0.826923	 0.035872	 0.035763


0.096154	 0.805288	 0.032155	 0.032033
0.089286	 0.776786	 0.033532	 0.033489
0.114583	 0.791667	 0.040297	 0.040207
0.096154	 0.805288	 0.032155	 0.032033


0.145833	 0.751736	 0.058517	 0.058319
0.153125	 0.715625	 0.067885	 0.067603
0.187500	 0.732143	 0.077962	 0.077673
0.145833	 0.751736	 0.058517	 0.058319


0.058594	 0.882812	 0.012327	 0.012352
0.068182	 0.840909	 0.019146	 0.019101
0.090909	 0.860795	 0.022370	 0.022372
0.058594	 0.882812	 0.012327	 0.012352


0.064904	 0.783654	 0.023939	 0.023864
0.089286	 0.776786	 0.033532	 0.033489
0.096154	 0.805288	 0.032155	 0.032033
0.064904	 0.783654	 0.023939	 0.023864


0.045455	 0.795455	 0.016044	 0.015991
0.064904	 0.783654	 0.023939	 0.023864
