0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.006680	 0.007203
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.017584	 0.017738
0.023437	 0.929687	 0.013601	 0.013600
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.017584	 0.017738


0.097656	 0.929687	 0.056006	 0.055831
0.083333	 0.958333	 0.028548	 0.028504
0.062500	 0.937500	 0.031897	 0.032113
0.097656	 0.929687	 0.056006	 0.055831


0.041667	 0.979167	 0.006680	 0.007203
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.011896	 0.012135
0.041667	 0.979167	 0.006680	 0.007203


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.006680	 0.007203
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.011896	 0.012135
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.017584	 0.017738
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.017584	 0.017738


0.039062	 0.859375	 0.044246	 0.044160
0.020833	 0.895833	 0.017584	 0.017738
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.044246	 0.044160


0.041667	 0.916667	 0.028363	 0.028504
0.023437	 0.929687	 0.013601	 0.013600
0.020833	 0.895833	 0.017584	 0.017738
0.041667	 0.916667	 0.028363	 0.028504


0.078125	 0.906250	 0.059763	 0.059513
0.041667	 0.916667	 0.028363	 0.028504
0.058594	 0.882812	 0.055525	 0.055582
0.078125	 0.906250	 0.059763	 0.059513


0.062500	 0.937500	 0.031897	 0.032113
0.031250	 0.953125	 0.011896	 0.012135
0.041667	 0.916667	 0.028363	 0.028504
0.062500	 0.937500	 0.031897	 0.032113


0.070312	 0.976562	 0.014004	 0.013600
0.104167	 0.979167	 0.017695	 0.017738
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.014004	 0.013600


0.031250	 0.953125	 0.011896	 0.012135
0.062500	 0.937500	 0.031897	 0.032113
0.041667	 0.979167	 0.006680	 0.007203
0.031250	 0.953125	 0.011896	 0.012135


0.097656	 0.929687	 0.056006	 0.055831
0.111607	 0.955357	 0.040606	 0.040513
0.083333	 0.958333	 0.028548	 0.028504
0.097656	 0.929687	 0.056006	 0.055831


0.070312	 0.976562	 0.014004	 0.013600
0.083333	 0.958333	 0.028548	 0.028504
0.104167	 0.979167	 0.017695	 0.017738
0.070312	 0.976562	 0.014004	 0.013600


0.041667	 0.979167	 0.006680	 0.007203
0.070312	 0.976562	 0.014004	 0.013600
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.006680	 0.007203


0.041667	 0.979167	 0.006680	 0.007203
0.062500	 0.937500	 0.031897	 0.032113
0.070312	 0.976562	 0.014004	 0.013600
0.041667	 0.979167	 0.006680	 0.007203


0.020833	 0.895833	 0.017584	 0.017738
0.058594	 0.882812	 0.055525	 0.055582
0.041667	 0.916667	 0.028363	 0.028504
0.020833	 0.895833	 0.017584	 0.017738


0.236328	 0.892578	 0.189828	 0.188881
0.242647	 0.867647	 0.236270	 0.235357
0.270833	 0.887153	 0.221265	 0.220214
0.236328	 0.892578	 0.189828	 0.188881


0.223214	 0.910714	 0.151532	 0.150699
0.236328	 0.892578	 0.189828	 0.188881
0.257812	 0.906250	 0.178287	 0.177388
0.223214	 0.910714	 0.151532	 0.150699


0.223214	 0.910714	 0.151532	 0.150699
0.200893	 0.888393	 0.171611	 0.171006
0.236328	 0.892578	 0.189828	 0.188881
0.223214	 0.910714	 0.151532	 0.150699


0.208333	 0.953125	 0.075457	 0.075367
0.187500	 0.929687	 0.102931	 0.102706
0.223214	 0.910714	 0.151532	 0.150699
0.208333	 0.953125	 0.075457	 0.075367


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.033592	 0.033594
0.229167	 0.976562	 0.040736	 0.040926
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.184222	 0.183351
0.156250	 0.843750	 0.188395	 0.187494
0.171875	 0.828125	 0.224039	 0.223005
0.178571	 0.866071	 0.184222	 0.183351


0.223214	 0.910714	 0.151532	 0.150699
0.187500	 0.929687	 0.102931	 0.102706
0.200893	 0.888393	 0.171611	 0.171006
0.223214	 0.910714	 0.151532	 0.150699


0.214844	 0.859375	 0.226450	 0.225418
0.236328	 0.892578	 0.189828	 0.188881
0.200893	 0.888393	 0.171611	 0.171006
0.214844	 0.859375	 0.226450	 0.225418


0.257812	 0.906250	 0.178287	 0.177388
0.279297	 0.929687	 0.142918	 0.142182
0.245536	 0.933036	 0.123521	 0.122831
0.257812	 0.906250	 0.178287	 0.177388


0.151442	 0.870192	 0.154003	 0.153266
0.125000	 0.859375	 0.138671	 0.138053
0.156250	 0.843750	 0.188395	 0.187494
0.151442	 0.870192	 0.154003	 0.153266


0.173077	 0.891827	 0.146423	 0.145501
0.151442	 0.870192	 0.154003	 0.153266
0.178571	 0.866071	 0.184222	 0.183351
0.173077	 0.891827	 0.146423	 0.145501


0.136364	 0.900568	 0.108116	 0.107717
0.113636	 0.880682	 0.108367	 0.107958
0.151442	 0.870192	 0.154003	 0.153266
0.136364	 0.900568	 0.108116	 0.107717


0.225694	 0.819444	 0.296567	 0.295176
0.240625	 0.803125	 0.337069	 0.335593
0.262500	 0.825000	 0.325286	 0.323732
0.225694	 0.819444	 0.296567	 0.295176


0.193359	 0.835937	 0.238381	 0.237378
0.225694	 0.819444	 0.296567	 0.295176
0.214844	 0.859375	 0.226450	 0.225418
0.193359	 0.835937	 0.238381	 0.237378


0.193359	 0.835937	 0.238381	 0.237378
0.203125	 0.796875	 0.300760	 0.299411
0.225694	 0.819444	 0.296567	 0.295176
0.193359	 0.835937	 0.238381	 0.237378


0.045455	 0.821023	 0.064155	 0.064015
0.023437	 0.835937	 0.030507	 0.030594
0.021875	 0.803125	 0.033635	 0.033594
0.045455	 0.821023	 0.064155	 0.064015


0.045455	 0.795455	 0.072268	 0.071960
0.043269	 0.762019	 0.077947	 0.077742
0.064904	 0.783654	 0.107832	 0.107387
0.045455	 0.795455	 0.072268	 0.071960


0.156250	 0.843750	 0.188395	 0.187494
0.120192	 0.826923	 0.161583	 0.160933
0.137500	 0.812500	 0.196884	 0.196252
0.156250	 0.843750	 0.188395	 0.187494


0.214844	 0.859375	 0.226450	 0.225418
0.178571	 0.866071	 0.184222	 0.183351
0.193359	 0.835937	 0.238381	 0.237378
0.214844	 0.859375	 0.226450	 0.225418


0.125000	 0.859375	 0.138671	 0.138053
0.120192	 0.826923	 0.161583	 0.160933
0.156250	 0.843750	 0.188395	 0.187494
0.125000	 0.859375	 0.138671	 0.138053


0.178571	 0.866071	 0.184222	 0.183351
0.151442	 0.870192	 0.154003	 0.153266
0.156250	 0.843750	 0.188395	 0.187494
0.178571	 0.866071	 0.184222	 0.183351


0.113636	 0.880682	 0.108367	 0.107958
0.090909	 0.860795	 0.100764	 0.100675
0.125000	 0.859375	 0.138671	 0.138053
0.113636	 0.880682	 0.108367	 0.107958


0.084517	 0.883523	 0.079557	 0.079222
0.090909	 0.860795	 0.100764	 0.100675
0.113636	 0.880682	 0.108367	 0.107958
0.084517	 0.883523	 0.079557	 0.079222


0.058594	 0.882812	 0.055525	 0.055582
0.084517	 0.883523	 0.079557	 0.079222
0.078125	 0.906250	 0.059763	 0.059513
0.058594	 0.882812	 0.055525	 0.055582


0.058594	 0.882812	 0.055525	 0.055582
0.090909	 0.860795	 0.100764	 0.100675
0.084517	 0.883523	 0.079557	 0.079222
0.058594	 0.882812	 0.055525	 0.055582


0.068182	 0.840909	 0.086242	 0.085954
0.094187	 0.833916	 0.123290	 0.122628
0.090909	 0.860795	 0.100764	 0.100675
0.068182	 0.840909	 0.086242	 0.085954


0.021875	 0.803125	 0.033635	 0.033594
0.023437	 0.835937	 0.030507	 0.030594
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.033635	 0.033594


0.022727	 0.772727	 0.039597	 0.039418
0.043269	 0.762019	 0.077947	 0.077742
0.045455	 0.795455	 0.072268	 0.071960
0.022727	 0.772727	 0.039597	 0.039418


0.137500	 0.812500	 0.196884	 0.196252
0.114583	 0.791667	 0.181517	 0.180931
0.130917	 0.771542	 0.222795	 0.221847
0.137500	 0.812500	 0.196884	 0.196252


0.064904	 0.783654	 0.107832	 0.107387
0.066964	 0.754464	 0.123187	 0.122831
0.089286	 0.776786	 0.151041	 0.150699
0.064904	 0.783654	 0.107832	 0.107387


0.024038	 0.740385	 0.046487	 0.046352
0.043269	 0.762019	 0.077947	 0.077742
0.022727	 0.772727	 0.039597	 0.039418
0.024038	 0.740385	 0.046487	 0.046352


0.024038	 0.740385	 0.046487	 0.046352
0.044643	 0.732143	 0.088207	 0.087947
0.043269	 0.762019	 0.077947	 0.077742
0.024038	 0.740385	 0.046487	 0.046352


0.085937	 0.742187	 0.163362	 0.162984
0.125000	 0.729167	 0.243911	 0.242761
0.107422	 0.763672	 0.189348	 0.188881
0.085937	 0.742187	 0.163362	 0.162984


0.044643	 0.732143	 0.088207	 0.087947
0.064453	 0.720703	 0.130718	 0.130503
0.066964	 0.754464	 0.123187	 0.122831
0.044643	 0.732143	 0.088207	 0.087947


0.021484	 0.677734	 0.048420	 0.048263
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.048420	 0.048263


0.066176	 0.691176	 0.144376	 0.143677
0.042969	 0.699219	 0.092340	 0.092029
0.044118	 0.669118	 0.100898	 0.100500
0.066176	 0.691176	 0.144376	 0.143677


0.090278	 0.684028	 0.198395	 0.197734
0.066176	 0.691176	 0.144376	 0.143677
0.067708	 0.661458	 0.156326	 0.155698
0.090278	 0.684028	 0.198395	 0.197734


0.090278	 0.684028	 0.198395	 0.197734
0.104167	 0.706597	 0.217155	 0.216066
0.066176	 0.691176	 0.144376	 0.143677
0.090278	 0.684028	 0.198395	 0.197734


0.064453	 0.720703	 0.130718	 0.130503
0.044643	 0.732143	 0.088207	 0.087947
0.042969	 0.699219	 0.092340	 0.092029
0.064453	 0.720703	 0.130718	 0.130503


0.137500	 0.812500	 0.196884	 0.196252
0.176471	 0.801471	 0.260698	 0.259418
0.171875	 0.828125	 0.224039	 0.223005
0.137500	 0.812500	 0.196884	 0.196252


0.096154	 0.805288	 0.144839	 0.144151
0.114583	 0.791667	 0.181517	 0.180931
0.120192	 0.826923	 0.161583	 0.160933
0.096154	 0.805288	 0.144839	 0.144151


0.154412	 0.779412	 0.251995	 0.251346
0.176471	 0.801471	 0.260698	 0.259418
0.137500	 0.812500	 0.196884	 0.196252
0.154412	 0.779412	 0.251995	 0.251346


0.114583	 0.791667	 0.181517	 0.180931
0.107422	 0.763672	 0.189348	 0.188881
0.130917	 0.771542	 0.222795	 0.221847
0.114583	 0.791667	 0.181517	 0.180931


0.120192	 0.826923	 0.161583	 0.160933
0.114583	 0.791667	 0.181517	 0.180931
0.137500	 0.812500	 0.196884	 0.196252
0.120192	 0.826923	 0.161583	 0.160933


0.096154	 0.805288	 0.144839	 0.144151
0.089286	 0.776786	 0.151041	 0.150699
0.114583	 0.791667	 0.181517	 0.180931
0.096154	 0.805288	 0.144839	 0.144151


0.145833	 0.751736	 0.263589	 0.262436
0.153125	 0.715625	 0.305789	 0.304213
0.187500	 0.732143	 0.351182	 0.349529
0.145833	 0.751736	 0.263589	 0.262436


0.058594	 0.882812	 0.055525	 0.055582
0.068182	 0.840909	 0.086242	 0.085954
0.090909	 0.860795	 0.100764	 0.100675
0.058594	 0.882812	 0.055525	 0.055582


0.064904	 0.783654	 0.107832	 0.107387
0.089286	 0.776786	 0.151041	 0.150699
0.096154	 0.805288	 0.144839	 0.144151
0.064904	 0.783654	 0.107832	 0.107387


0.045455	 0.795455	 0.072268	 0.071960
0.064904	 0.783654	 0.107832	 0.107387
