0.031250	 1.000000	 0.000000	 0.000000
0.000000	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.031250	 1.000000	 0.000000	 0.000000
0.000000	 0.968750	 0.000000	 0.000000
0.041667	 0.979167	 0.007917	 0.008537
0.031250	 1.000000	 0.000000	 0.000000


0.020833	 0.895833	 0.020841	 0.021023
0.023437	 0.929687	 0.016121	 0.016118
0.000000	 0.906250	 0.000000	 0.000000
0.020833	 0.895833	 0.020841	 0.021023


0.097656	 0.929687	 0.066380	 0.066170
0.083333	 0.958333	 0.033837	 0.033783
0.062500	 0.937500	 0.037806	 0.038060
0.097656	 0.929687	 0.066380	 0.066170


0.041667	 0.979167	 0.007917	 0.008537
0.000000	 0.968750	 0.000000	 0.000000
0.031250	 0.953125	 0.014099	 0.014382
0.041667	 0.979167	 0.007917	 0.008537


0.031250	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.007917	 0.008537
0.062500	 1.000000	 0.000000	 0.000000
0.031250	 1.000000	 0.000000	 0.000000


0.000000	 0.968750	 0.000000	 0.000000
0.000000	 0.937500	 0.000000	 0.000000
0.031250	 0.953125	 0.014099	 0.014382
0.000000	 0.968750	 0.000000	 0.000000


0.020833	 0.895833	 0.020841	 0.021023
0.000000	 0.906250	 0.000000	 0.000000
0.000000	 0.875000	 0.000000	 0.000000
0.020833	 0.895833	 0.020841	 0.021023


0.039062	 0.859375	 0.052443	 0.052337
0.020833	 0.895833	 0.020841	 0.021023
0.000000	 0.875000	 0.000000	 0.000000
0.039062	 0.859375	 0.052443	 0.052337


0.041667	 0.916667	 0.033617	 0.033783
0.023437	 0.929687	 0.016121	 0.016118
0.020833	 0.895833	 0.020841	 0.021023
0.041667	 0.916667	 0.033617	 0.033783


0.078125	 0.906250	 0.070833	 0.070533
0.041667	 0.916667	 0.033617	 0.033783
0.058594	 0.882812	 0.065810	 0.065875
0.078125	 0.906250	 0.070833	 0.070533


0.062500	 0.937500	 0.037806	 0.038060
0.031250	 0.953125	 0.014099	 0.014382
0.041667	 0.916667	 0.033617	 0.033783
0.062500	 0.937500	 0.037806	 0.038060


0.070312	 0.976562	 0.016598	 0.016118
0.104167	 0.979167	 0.020973	 0.021023
0.093750	 1.000000	 0.000000	 0.000000
0.070312	 0.976562	 0.016598	 0.016118


0.031250	 0.953125	 0.014099	 0.014382
0.062500	 0.937500	 0.037806	 0.038060
0.041667	 0.979167	 0.007917	 0.008537
0.031250	 0.953125	 0.014099	 0.014382


0.097656	 0.929687	 0.066380	 0.066170
0.111607	 0.955357	 0.048128	 0.048016
0.083333	 0.958333	 0.033837	 0.033783
0.097656	 0.929687	 0.066380	 0.066170


0.070312	 0.976562	 0.016598	 0.016118
0.083333	 0.958333	 0.033837	 0.033783
0.104167	 0.979167	 0.020973	 0.021023
0.070312	 0.976562	 0.016598	 0.016118


0.041667	 0.979167	 0.007917	 0.008537
0.070312	 0.976562	 0.016598	 0.016118
0.062500	 1.000000	 0.000000	 0.000000
0.041667	 0.979167	 0.007917	 0.008537


0.041667	 0.979167	 0.007917	 0.008537
0.062500	 0.937500	 0.037806	 0.038060
0.070312	 0.976562	 0.016598	 0.016118
0.041667	 0.979167	 0.007917	 0.008537


0.020833	 0.895833	 0.020841	 0.021023
0.058594	 0.882812	 0.065810	 0.065875
0.041667	 0.916667	 0.033617	 0.033783
0.020833	 0.895833	 0.020841	 0.021023


0.236328	 0.892578	 0.224992	 0.223859
0.242647	 0.867647	 0.280037	 0.278942
0.270833	 0.887153	 0.262252	 0.260994
0.236328	 0.892578	 0.224992	 0.223859


0.223214	 0.910714	 0.179602	 0.178607
0.236328	 0.892578	 0.224992	 0.223859
0.257812	 0.906250	 0.211313	 0.210238
0.223214	 0.910714	 0.179602	 0.178607


0.223214	 0.910714	 0.179602	 0.178607
0.200893	 0.888393	 0.203401	 0.202674
0.236328	 0.892578	 0.224992	 0.223859
0.223214	 0.910714	 0.179602	 0.178607


0.208333	 0.953125	 0.089435	 0.089324
0.187500	 0.929687	 0.121998	 0.121726
0.223214	 0.910714	 0.179602	 0.178607
0.208333	 0.953125	 0.089435	 0.089324


0.218750	 1.000000	 0.000000	 0.000000
0.196875	 0.978125	 0.039814	 0.039815
0.229167	 0.976562	 0.048282	 0.048504
0.218750	 1.000000	 0.000000	 0.000000


0.178571	 0.866071	 0.218348	 0.217305
0.156250	 0.843750	 0.223294	 0.222215
0.171875	 0.828125	 0.265541	 0.264302
0.178571	 0.866071	 0.218348	 0.217305


0.223214	 0.910714	 0.179602	 0.178607
0.187500	 0.929687	 0.121998	 0.121726
0.200893	 0.888393	 0.203401	 0.202674
0.223214	 0.910714	 0.179602	 0.178607


0.214844	 0.859375	 0.268398	 0.267162
0.236328	 0.892578	 0.224992	 0.223859
0.200893	 0.888393	 0.203401	 0.202674
0.214844	 0.859375	 0.268398	 0.267162


0.257812	 0.906250	 0.211313	 0.210238
0.279297	 0.929687	 0.169392	 0.168511
0.245536	 0.933036	 0.146403	 0.145577
0.257812	 0.906250	 0.211313	 0.210238


0.151442	 0.870192	 0.182531	 0.181649
0.125000	 0.859375	 0.164359	 0.163618
0.156250	 0.843750	 0.223294	 0.222215
0.151442	 0.870192	 0.182531	 0.181649


0.173077	 0.891827	 0.173546	 0.172445
0.151442	 0.870192	 0.182531	 0.181649
0.178571	 0.866071	 0.218348	 0.217305
0.173077	 0.891827	 0.173546	 0.172445


0.136364	 0.900568	 0.128143	 0.127665
0.113636	 0.880682	 0.128441	 0.127950
0.151442	 0.870192	 0.182531	 0.181649
0.136364	 0.900568	 0.128143	 0.127665


0.225694	 0.819444	 0.351504	 0.349839
0.240625	 0.803125	 0.399509	 0.397740
0.262500	 0.825000	 0.385542	 0.383682
0.225694	 0.819444	 0.351504	 0.349839


0.193359	 0.835937	 0.282539	 0.281337
0.225694	 0.819444	 0.351504	 0.349839
0.214844	 0.859375	 0.268398	 0.267162
0.193359	 0.835937	 0.282539	 0.281337


0.193359	 0.835937	 0.282539	 0.281337
0.203125	 0.796875	 0.356474	 0.354858
0.225694	 0.819444	 0.351504	 0.349839
0.193359	 0.835937	 0.282539	 0.281337


0.045455	 0.821023	 0.076039	 0.075870
0.023437	 0.835937	 0.036158	 0.036260
0.021875	 0.803125	 0.039866	 0.039815
0.045455	 0.821023	 0.076039	 0.075870


0.045455	 0.795455	 0.085655	 0.085286
0.043269	 0.762019	 0.092386	 0.092139
0.064904	 0.783654	 0.127807	 0.127274
0.045455	 0.795455	 0.085655	 0.085286


0.156250	 0.843750	 0.223294	 0.222215
0.120192	 0.826923	 0.191515	 0.190735
0.137500	 0.812500	 0.233355	 0.232595
0.156250	 0.843750	 0.223294	 0.222215


0.214844	 0.859375	 0.268398	 0.267162
0.178571	 0.866071	 0.218348	 0.217305
0.193359	 0.835937	 0.282539	 0.281337
0.214844	 0.859375	 0.268398	 0.267162


0.125000	 0.859375	 0.164359	 0.163618
0.120192	 0.826923	 0.191515	 0.190735
0.156250	 0.843750	 0.223294	 0.222215
0.125000	 0.859375	 0.164359	 0.163618


0.178571	 0.866071	 0.218348	 0.217305
0.151442	 0.870192	 0.182531	 0.181649
0.156250	 0.843750	 0.223294	 0.222215
0.178571	 0.866071	 0.218348	 0.217305


0.113636	 0.880682	 0.128441	 0.127950
0.090909	 0.860795	 0.119430	 0.119318
0.125000	 0.859375	 0.164359	 0.163618
0.113636	 0.880682	 0.128441	 0.127950


0.084517	 0.883523	 0.094294	 0.093893
0.090909	 0.860795	 0.119430	 0.119318
0.113636	 0.880682	 0.128441	 0.127950
0.084517	 0.883523	 0.094294	 0.093893


0.058594	 0.882812	 0.065810	 0.065875
0.084517	 0.883523	 0.094294	 0.093893
0.078125	 0.906250	 0.070833	 0.070533
0.058594	 0.882812	 0.065810	 0.065875


0.058594	 0.882812	 0.065810	 0.065875
0.090909	 0.860795	 0.119430	 0.119318
0.084517	 0.883523	 0.094294	 0.093893
0.058594	 0.882812	 0.065810	 0.065875


0.068182	 0.840909	 0.102218	 0.101872
0.094187	 0.833916	 0.146128	 0.145337
0.090909	 0.860795	 0.119430	 0.119318
0.068182	 0.840909	 0.102218	 0.101872


0.021875	 0.803125	 0.039866	 0.039815
0.023437	 0.835937	 0.036158	 0.036260
0.000000	 0.812500	 0.000000	 0.000000
0.021875	 0.803125	 0.039866	 0.039815


0.022727	 0.772727	 0.046932	 0.046717
0.043269	 0.762019	 0.092386	 0.092139
0.045455	 0.795455	 0.085655	 0.085286
0.022727	 0.772727	 0.046932	 0.046717


0.137500	 0.812500	 0.233355	 0.232595
0.114583	 0.791667	 0.215141	 0.214436
0.130917	 0.771542	 0.264066	 0.262930
0.137500	 0.812500	 0.233355	 0.232595


0.064904	 0.783654	 0.127807	 0.127274
0.066964	 0.754464	 0.146006	 0.145577
0.089286	 0.776786	 0.179020	 0.178607
0.064904	 0.783654	 0.127807	 0.127274


0.024038	 0.740385	 0.055098	 0.054936
0.043269	 0.762019	 0.092386	 0.092139
0.022727	 0.772727	 0.046932	 0.046717
0.024038	 0.740385	 0.055098	 0.054936


0.024038	 0.740385	 0.055098	 0.054936
0.044643	 0.732143	 0.104546	 0.104234
0.043269	 0.762019	 0.092386	 0.092139
0.024038	 0.740385	 0.055098	 0.054936


0.085937	 0.742187	 0.193623	 0.193166
0.125000	 0.729167	 0.289093	 0.287717
0.107422	 0.763672	 0.224423	 0.223859
0.085937	 0.742187	 0.193623	 0.193166


0.044643	 0.732143	 0.104546	 0.104234
0.064453	 0.720703	 0.154932	 0.154670
0.066964	 0.754464	 0.146006	 0.145577
0.044643	 0.732143	 0.104546	 0.104234


0.021484	 0.677734	 0.057389	 0.057201
0.000000	 0.687500	 0.000000	 0.000000
0.000000	 0.656250	 0.000000	 0.000000
0.021484	 0.677734	 0.057389	 0.057201


0.066176	 0.691176	 0.171121	 0.170284
0.042969	 0.699219	 0.109446	 0.109072
0.044118	 0.669118	 0.119588	 0.119111
0.066176	 0.691176	 0.171121	 0.170284


0.090278	 0.684028	 0.235147	 0.234351
0.066176	 0.691176	 0.171121	 0.170284
0.067708	 0.661458	 0.185284	 0.184531
0.090278	 0.684028	 0.235147	 0.234351


0.090278	 0.684028	 0.235147	 0.234351
0.104167	 0.706597	 0.257381	 0.256079
0.066176	 0.691176	 0.171121	 0.170284
0.090278	 0.684028	 0.235147	 0.234351


0.064453	 0.720703	 0.154932	 0.154670
0.044643	 0.732143	 0.104546	 0.104234
0.042969	 0.699219	 0.109446	 0.109072
0.064453	 0.720703	 0.154932	 0.154670


0.137500	 0.812500	 0.233355	 0.232595
0.176471	 0.801471	 0.308991	 0.307458
0.171875	 0.828125	 0.265541	 0.264302
0.137500	 0.812500	 0.233355	 0.232595


0.096154	 0.805288	 0.171669	 0.170845
0.114583	 0.791667	 0.215141	 0.214436
0.120192	 0.826923	 0.191515	 0.190735
0.096154	 0.805288	 0.171669	 0.170845


0.154412	 0.779412	 0.298675	 0.297892
0.176471	 0.801471	 0.308991	 0.307458
0.137500	 0.812500	 0.233355	 0.232595
0.154412	 0.779412	 0.298675	 0.297892


0.114583	 0.791667	 0.215141	 0.214436
0.107422	 0.763672	 0.224423	 0.223859
0.130917	 0.771542	 0.264066	 0.262930
0.114583	 0.791667	 0.215141	 0.214436


0.120192	 0.826923	 0.191515	 0.190735
0.114583	 0.791667	 0.215141	 0.214436
0.137500	 0.812500	 0.233355	 0.232595
0.120192	 0.826923	 0.191515	 0.190735


0.096154	 0.805288	 0.171669	 0.170845
0.089286	 0.776786	 0.179020	 0.178607
0.114583	 0.791667	 0.215141	 0.214436
0.096154	 0.805288	 0.171669	 0.170845


0.145833	 0.751736	 0.312417	 0.311035
0.153125	 0.715625	 0.362434	 0.360549
0.187500	 0.732143	 0.416236	 0.414257
0.145833	 0.751736	 0.312417	 0.311035


0.058594	 0.882812	 0.065810	 0.065875
0.068182	 0.840909	 0.102218	 0.101872
0.090909	 0.860795	 0.119430	 0.119318
0.058594	 0.882812	 0.065810	 0.065875


0.064904	 0.783654	 0.127807	 0.127274
0.089286	 0.776786	 0.179020	 0.178607
0.096154	 0.805288	 0.171669	 0.170845
0.064904	 0.783654	 0.127807	 0.127274


0.045455	 0.795455	 0.085655	 0.085286
0.064904	 0.783654	 0.127807	 0.127274
